20	R
26	R
27	F
29	R
34	F
35	F
65	F
69	F
102	F
110	R
113	R
117	F
127	F
128	F
132	R
133	R
146	F
157	R
172	R
173	R
174	R
196	F
197	R
205	R
206	R
209	F
221	R
222	F
224	R
236	F
263	R
264	R
265	R
266	R
267	F
276	F
276	R
277	R
280	R
281	F
282	F
292	F
293	R
294	R
295	R
310	R
311	F
311	R
315	R
323	R
340	R
342	F
353	R
361	F
370	F
379	F
379	R
380	R
386	F
393	F
396	F
433	R
436	R
443	R
445	F
446	F
473	F
499	F
504	R
505	R
506	R
512	R
515	R
518	R
521	F
528	R
529	R
530	R
559	R
565	F
566	F
569	F
571	R
578	F
590	F
592	R
604	R
613	R
624	R
627	R
644	F
644	R
647	R
658	R
660	F
689	R
697	R
698	R
705	R
706	R
707	R
713	F
718	R
723	F
730	F
736	R
737	R
749	R
769	R
776	R
781	R
782	R
791	R
