8	F
17	R
20	R
59	R
77	R
82	R
83	R
86	R
101	R
104	R
106	F
113	R
116	R
130	F
130	R
131	R
161	F
161	R
173	F
186	F
189	F
190	F
196	R
197	R
219	R
235	R
236	R
237	R
240	F
245	R
256	R
267	F
268	R
277	F
278	F
290	R
308	F
309	F
310	F
316	R
317	R
340	R
342	F
346	R
347	R
348	R
356	F
361	F
390	R
412	R
413	R
422	F
424	R
430	R
435	F
440	F
440	R
441	F
466	R
475	F
482	R
492	F
493	F
506	R
517	R
518	R
534	F
550	F
558	R
560	F
567	F
567	R
595	R
601	F
608	R
609	R
611	F
618	F
621	F
624	F
625	F
629	F
630	F
680	R
685	R
701	R
713	R
718	R
732	F
739	R
741	F
742	F
743	F
766	F
766	R
767	F
767	R
770	R
792	F
794	R
795	F
799	R
800	R
808	R
810	F
811	F
814	F
818	F
818	R
826	F
847	F
848	F
866	R
881	R
884	R
885	F
891	F
892	R
901	R
914	R
921	R
923	F
924	F
937	R
938	R
962	R
983	R
984	F
986	R
992	F
1001	F
1008	F
1025	R
1036	R
1039	R
1040	F
1052	F
1058	R
1063	R
1069	R
1081	F
1085	R
1124	R
1133	R
1137	F
1139	R
1146	R
1153	R
1154	R
1161	F
1178	R
1184	F
1190	F
1195	F
1222	F
