19	F
31	R
32	R
40	F
50	R
54	R
63	R
66	R
69	R
70	R
73	F
75	R
98	R
99	F
119	F
125	R
130	R
131	R
133	F
135	R
144	F
144	R
148	F
152	R
157	F
166	F
167	R
171	F
176	R
178	F
182	R
203	R
205	F
206	F
207	F
212	R
215	F
216	F
221	R
229	F
230	F
243	R
250	F
255	F
256	F
261	F
264	F
268	F
276	F
280	F
281	F
282	F
283	F
291	F
291	R
292	F
292	R
293	R
299	R
317	R
323	R
324	F
327	F
330	F
334	R
339	R
340	F
357	F
358	F
363	R
369	R
375	F
387	F
387	R
388	F
421	R
427	R
428	R
437	R
440	F
443	F
444	F
444	R
445	R
449	F
450	F
451	F
455	R
459	R
488	R
505	F
510	F
516	F
527	F
528	F
535	R
538	F
