31	R
33	F
35	R
45	F
64	F
89	R
94	F
112	R
122	R
149	R
155	F
160	R
161	R
181	R
187	F
188	R
196	R
197	R
206	R
218	R
246	F
259	R
260	R
275	R
276	F
278	R
286	F
297	F
298	F
302	R
303	R
311	F
312	F
313	R
320	F
342	F
343	F
343	R
344	F
349	F
357	F
358	R
368	F
378	F
386	F
386	R
387	R
397	R
421	R
422	R
427	F
454	R
469	F
471	R
472	R
473	R
480	F
485	F
485	R
486	F
510	F
521	R
528	R
543	F
576	F
604	R
605	R
613	R
614	F
615	F
616	R
623	R
629	F
631	R
632	R
641	R
642	F
648	F
649	F
654	F
661	R
662	F
663	F
669	F
680	F
687	R
690	F
696	F
728	R
741	F
743	R
744	F
774	F
783	F
809	R
824	F
827	F
828	F
836	R
842	R
861	F
863	R
864	F
872	F
873	F
892	F
899	R
902	F
920	F
937	R
940	F
947	R
951	F
955	R
959	F
959	R
960	F
985	R
988	R
989	R
990	F
997	F
1002	F
1016	R
1025	R
1030	F
1033	R
1043	F
1050	F
1072	F
1075	F
1081	F
1082	R
1112	R
1120	R
1134	F
1139	R
1140	R
1153	R
1157	R
1158	F
1161	F
1173	F
