11	R
25	F
26	R
30	F
31	F
36	F
36	R
37	R
40	R
41	F
41	R
53	F
56	F
57	F
62	F
70	R
74	F
81	F
86	F
104	R
108	F
109	R
110	R
113	F
114	R
115	R
121	R
124	R
134	F
149	R
168	F
169	F
172	F
173	R
181	F
186	F
199	R
200	R
213	F
215	R
217	F
221	R
232	R
245	F
248	R
251	R
252	F
257	F
258	F
268	R
271	R
284	F
288	F
299	R
305	F
311	R
317	R
321	F
330	R
334	F
339	F
340	R
342	F
343	F
347	F
347	R
365	F
375	F
377	R
383	R
388	R
415	R
425	F
433	F
440	R
443	F
443	R
449	R
452	F
459	F
464	F
465	F
470	R
475	R
476	F
478	R
485	F
509	F
512	F
523	R
524	R
527	F
536	F
540	F
541	R
542	R
545	F
550	R
551	R
553	F
554	R
557	F
563	R
564	R
569	R
583	R
585	F
596	R
597	F
599	R
604	F
608	R
609	R
614	R
620	R
630	F
639	F
644	F
647	F
657	F
683	F
686	R
692	R
698	R
702	R
719	R
723	F
728	R
737	F
738	F
741	F
753	F
756	F
764	F
767	F
768	F
771	F
772	R
777	F
779	R
783	R
786	F
791	F
797	F
800	R
822	F
836	R
840	R
845	R
854	R
860	R
870	F
877	R
881	F
882	F
884	R
885	R
888	R
899	F
899	R
906	F
909	F
918	F
923	F
928	F
951	F
953	R
958	R
959	R
963	R
967	R
978	R
979	F
979	R
983	R
986	R
992	R
993	F
996	F
1002	F
1003	F
1004	F
1011	F
1022	F
1030	R
1034	R
1040	F
1046	F
1054	F
1062	F
1063	R
1064	R
1067	F
1071	F
1081	F
1081	R
1087	F
1103	F
1104	F
1106	R
1109	F
1111	R
1114	F
1115	F
1119	R
1120	R
1127	R
1133	R
1136	F
1146	R
1151	R
1152	R
1162	R
1168	R
1178	F
1181	R
1182	R
1186	R
1189	R
1193	F
1198	F
1220	F
1227	R
1229	F
1238	F
1246	R
1247	F
1247	R
1254	F
1259	F
1263	F
1265	R
1271	F
1273	R
1275	F
1286	R
1303	R
1304	F
1308	F
1311	F
1313	R
1319	R
1325	F
1329	F
1338	F
1343	F
1358	F
1366	R
1377	F
