5	F
6	F
11	F
20	F
33	F
42	F
68	F
94	R
100	R
108	F
122	F
122	R
133	R
145	R
149	F
153	R
158	F
167	F
168	F
174	R
180	F
181	R
191	F
224	F
225	R
234	F
243	R
266	R
274	F
275	F
277	R
280	R
281	F
284	R
285	R
295	F
323	F
324	F
325	F
334	R
335	R
350	F
354	F
355	F
360	F
361	R
372	F
373	R
393	F
403	R
405	F
411	R
412	R
421	F
425	F
426	F
428	R
449	F
451	R
453	F
458	F
463	F
468	R
485	F
497	F
516	R
524	F
532	R
533	R
548	F
558	R
559	F
560	F
569	F
570	F
571	R
579	F
598	R
604	F
604	R
605	F
606	F
614	F
624	F
628	F
636	F
653	F
680	R
686	F
687	F
694	R
695	R
698	F
699	F
714	F
738	R
743	F
754	R
758	R
766	F
771	R
