14	F
28	R
29	R
37	R
40	R
41	F
43	R
46	R
48	F
51	R
58	F
59	F
82	R
88	R
89	F
98	R
106	F
111	F
114	F
118	F
122	F
123	F
128	F
130	R
137	R
143	F
146	F
171	F
181	R
182	R
201	F
208	R
212	F
220	R
224	F
235	R
238	R
241	R
257	F
266	R
268	F
270	R
271	R
272	F
287	F
296	F
301	F
326	R
327	R
333	F
334	R
344	F
347	F
359	F
361	R
362	F
362	R
406	R
414	F
417	F
422	F
428	F
431	R
441	R
453	F
454	F
454	R
455	F
463	R
464	R
482	F
488	F
507	R
510	F
528	R
529	R
539	F
545	F
547	R
550	R
553	R
554	R
555	R
568	R
572	F
573	F
575	R
584	F
585	F
616	F
622	R
623	R
624	F
636	F
639	F
640	F
652	R
655	R
657	F
673	F
674	F
677	F
680	R
681	F
682	F
683	F
684	R
685	R
693	F
699	F
708	F
712	R
718	R
728	F
733	R
736	F
736	R
740	F
758	F
759	R
772	R
773	R
774	R
790	R
791	F
799	R
800	R
804	R
812	F
824	F
824	R
827	F
841	R
846	F
847	F
