26	R
67	F
107	R
179	F
180	F
246	F
250	R
293	R
326	R
363	F
365	R
405	F
410	F
421	F
422	F
455	F
455	R
456	R
457	R
462	F
573	F
590	R
619	R
624	R
629	F
631	R
644	R
645	F
661	R
675	F
743	F
773	F
808	R
809	R
825	F
839	R
851	F
867	F
872	F
891	F
1031	F
1038	F
1049	F
1050	F
1141	R
1188	F
1205	F
1236	R
1255	R
1256	R
1265	F
1295	F
1431	R
1461	R
1500	F
1541	R
1557	R
1575	F
1581	F
1608	R
1637	F
1637	R
1655	F
1656	F
1659	F
1665	F
1671	F
1697	F
1699	R
1710	F
1720	F
1721	F
1737	F
1743	F
1788	F
1788	R
1795	F
1796	F
