2	F
7	F
8	F
17	R
29	F
31	R
32	R
34	F
38	R
41	R
44	F
46	R
47	F
47	R
56	F
59	R
62	F
63	F
86	F
87	F
88	F
94	R
95	F
98	F
98	R
104	R
123	R
124	R
125	F
133	R
142	F
142	R
146	F
147	F
152	R
155	F
157	R
158	F
158	R
165	R
170	F
172	R
176	F
187	R
188	R
202	R
206	F
206	R
212	F
221	F
249	F
260	F
267	R
268	R
278	F
290	F
293	R
294	F
304	R
305	F
307	R
313	F
313	R
320	F
323	R
324	R
338	R
347	F
348	F
358	R
362	F
363	F
365	R
371	F
372	F
377	F
377	R
378	F
378	R
379	R
380	R
389	R
396	F
396	R
408	F
435	F
440	F
442	R
448	R
451	R
458	R
467	F
467	R
470	R
473	F
482	F
494	F
500	R
506	F
507	F
509	R
512	F
524	R
525	F
539	F
569	R
572	F
582	F
583	R
584	R
595	R
598	R
599	F
599	R
611	R
617	F
617	R
629	F
632	R
642	F
647	F
653	F
655	R
656	R
657	F
657	R
661	R
674	F
676	R
680	R
681	R
682	R
687	F
701	F
703	R
706	R
707	F
716	F
716	R
719	F
730	F
731	F
731	R
746	R
751	F
764	F
770	R
778	R
782	R
787	R
797	R
812	R
813	R
816	R
818	F
819	F
820	R
827	F
830	R
834	F
839	F
842	F
845	F
846	R
850	R
854	F
857	F
857	R
858	F
861	F
879	F
884	F
890	R
905	F
915	F
926	F
930	F
934	R
936	F
945	R
947	F
959	F
965	F
965	R
968	F
977	F
977	R
980	F
982	R
983	R
984	F
987	F
997	F
998	F
1010	F
1013	F
1015	R
1016	F
1016	R
1046	R
1050	F
1062	F
1063	F
1067	F
1067	R
1070	F
1073	F
1073	R
1081	R
1091	F
1096	R
1097	F
1103	F
1106	R
1107	R
1118	F
1144	F
1145	F
1147	R
1155	F
1156	R
1171	R
1172	R
1176	F
1184	F
1187	F
1192	R
1193	R
1199	R
1208	F
1216	R
1225	R
1235	F
1236	F
1247	R
1256	F
1280	F
1282	R
1288	R
1294	R
1299	F
1300	F
1303	R
1307	F
1307	R
1308	R
1313	F
1316	F
1318	R
1320	F
1324	R
1325	R
1335	F
1336	F
1339	R
1350	R
1351	R
1356	F
1366	R
1372	R
1375	R
1387	R
1393	R
1394	F
1394	R
1411	F
1411	R
1421	F
1436	F
1453	R
1454	R
1455	R
1465	R
1475	R
1479	R
1481	F
1493	F
1494	F
1517	R
1525	R
1532	F
1541	R
1543	F
1549	F
1550	R
1562	R
1576	R
1581	F
1583	R
1588	R
1616	R
1631	R
1637	R
1643	F
1646	R
1647	R
1652	F
1654	R
1658	R
1662	R
1679	R
1685	R
1689	R
1696	F
1697	F
1700	F
1706	F
1706	R
1714	R
1715	F
1730	F
1730	R
1733	R
1739	F
1753	F
1767	F
1769	R
1773	F
1780	R
1799	F
1802	R
1811	R
1815	R
1823	R
1827	F
1835	F
1850	F
1850	R
1856	F
1859	F
1867	R
1874	R
1882	R
1883	R
1897	R
1904	F
1904	R
1914	F
1940	F
1945	R
1946	F
1947	F
1948	F
1955	F
1956	R
1958	F
1959	F
1963	F
1971	R
1974	R
1978	F
1979	F
1986	F
1986	R
1991	R
1997	R
2003	F
2010	R
2021	F
2022	F
2027	F
2027	R
2031	F
2038	R
2043	F
2045	R
2050	R
2058	F
2069	R
2070	R
2077	F
2088	F
2089	F
2106	R
2107	R
2117	F
2123	F
2134	R
2135	R
2136	F
2137	F
2150	F
2150	R
2156	F
2164	R
2167	R
2177	F
2184	F
2192	F
2201	F
2203	R
2218	R
2219	R
2222	F
2235	F
2240	R
2246	F
2258	R
2259	F
2263	R
2267	F
2276	F
2293	R
2294	R
2303	R
2304	F
2319	R
2320	R
2324	F
2329	R
2336	F
2336	R
2337	R
2351	F
2353	R
2363	F
2368	F
2379	R
2393	R
2396	F
2399	R
2402	F
2406	R
2415	F
2438	F
2444	R
2446	F
2448	R
2449	R
2450	F
2452	R
2456	F
2456	R
2459	F
2464	R
2465	R
2475	R
2478	F
2486	F
2494	R
2497	F
2501	R
2505	R
2507	F
2508	F
2511	F
2516	F
2516	R
2519	F
2522	F
2529	F
2534	F
2540	F
2541	F
2555	F
2557	R
2558	F
2564	R
2565	R
2572	R
2582	F
2583	R
2597	R
2608	R
2612	R
2621	R
2630	F
2633	F
2648	R
2651	F
2652	F
2653	F
2656	R
2661	F
2662	F
2663	F
2666	F
2667	R
2672	F
2688	F
2699	F
2700	F
2703	R
2707	R
2708	F
2715	R
2718	F
2719	F
2735	R
2736	F
2756	F
2765	F
2768	R
2783	R
2791	R
2792	R
2796	F
2803	R
2809	F
2810	F
2822	F
2826	R
2827	R
2836	R
2845	F
2848	R
2851	R
2852	R
2855	R
2858	R
2861	F
2863	R
2864	F
2864	R
2867	F
2868	R
2870	F
2873	R
2879	F
2880	F
2881	F
2893	R
2897	R
2909	R
2910	R
2911	F
2911	R
2912	F
2913	F
2914	F
2917	R
2918	R
2921	F
2937	F
2937	R
2940	F
2944	R
2971	R
2974	R
2981	F
2996	R
2998	F
3000	R
3004	F
3011	F
3016	R
3017	F
3018	F
3023	R
