3	F
14	F
20	F
31	R
37	R
40	F
41	F
45	F
55	F
80	F
107	F
111	R
125	F
137	F
147	F
148	F
149	F
154	R
155	F
156	F
171	F
172	F
172	R
181	F
188	F
207	R
214	R
217	R
218	R
239	F
245	F
254	R
277	F
278	F
280	R
281	F
282	F
285	F
296	R
298	F
309	F
310	F
311	F
313	R
320	F
325	R
334	R
341	F
353	R
358	R
359	R
362	F
385	R
389	F
390	F
391	F
398	F
403	R
404	R
407	F
417	R
419	F
434	F
435	R
436	R
437	R
443	F
444	F
447	R
448	R
465	F
488	F
489	F
512	R
513	R
517	R
518	R
525	R
539	F
548	R
550	R
602	F
602	R
613	R
625	F
632	F
656	F
663	F
666	F
666	R
687	F
688	F
699	R
711	R
713	F
725	F
