4	R
13	R
18	F
25	R
27	F
29	R
46	R
51	F
58	R
59	R
70	R
85	R
88	R
94	F
95	F
97	R
98	R
103	R
110	R
111	R
116	F
124	R
133	R
141	F
146	R
154	R
164	F
168	R
180	R
181	R
184	F
188	F
194	R
198	R
212	F
218	R
221	R
230	R
231	R
239	R
247	R
249	F
257	R
260	R
263	R
274	R
279	F
286	R
292	R
297	F
304	R
311	R
321	F
330	R
332	F
338	R
340	F
341	F
347	F
349	R
350	R
351	R
354	F
369	F
370	F
371	F
388	R
397	R
398	R
408	F
409	F
421	R
427	R
428	F
432	R
437	R
442	R
443	R
449	F
451	R
457	R
464	R
465	R
466	R
471	F
475	R
478	R
479	R
485	F
485	R
492	F
508	R
511	R
517	R
518	R
531	F
533	R
537	R
542	F
547	R
548	R
554	F
561	R
566	F
579	F
583	F
584	R
589	R
593	F
593	R
596	F
600	F
602	R
610	R
611	R
612	R
613	F
619	F
623	F
623	R
628	F
642	R
644	F
653	F
662	R
672	F
679	R
680	R
684	R
685	R
686	F
689	R
690	F
690	R
697	R
704	R
712	F
722	F
725	F
732	F
739	R
741	F
751	R
752	F
753	F
758	R
764	R
771	R
781	F
787	R
792	F
794	R
795	R
797	F
806	F
808	R
819	F
828	F
837	F
842	R
848	F
852	F
860	R
863	F
866	R
871	R
875	F
876	F
881	F
886	R
887	F
888	F
889	R
899	R
903	F
908	F
917	R
934	F
935	F
939	R
947	R
948	F
949	F
950	F
957	F
965	R
966	F
992	R
995	R
999	F
1000	R
1007	R
1010	F
1017	F
1022	F
1029	F
1034	R
1048	F
1054	R
1055	F
1060	R
1078	R
1082	R
1083	F
1083	R
1091	R
1092	F
1103	F
1108	F
1118	R
1139	R
1151	F
1154	F
1163	R
1167	R
1177	R
1183	R
1188	R
1189	R
1195	F
1196	F
1208	F
1208	R
1209	R
1217	F
1228	F
1244	R
1254	F
1256	R
1265	F
1286	F
1292	R
1293	F
1293	R
1297	R
1300	R
1303	R
1304	F
1310	F
1322	R
1328	R
1329	R
1337	F
1340	F
1344	F
1345	F
1346	R
1355	R
1366	F
1368	R
1376	F
1399	F
1400	F
1402	R
1408	F
1409	F
1416	F
1418	R
1424	F
1425	F
1432	R
1439	R
1448	R
1459	F
1459	R
1460	R
1463	F
1464	F
1466	R
1470	R
1475	F
1484	F
1487	R
1488	R
1490	F
1493	R
1495	F
1499	R
1500	F
1502	R
1510	F
1511	F
1538	F
1540	R
1541	R
1545	F
1550	R
1556	R
1562	F
1569	F
1572	F
1572	R
1577	R
1580	R
1608	F
1615	R
1616	F
1627	F
1639	R
1640	R
1647	F
1659	F
1660	F
1661	R
1670	R
1677	F
1685	F
1694	F
1703	R
1704	R
1713	F
1718	F
1724	R
1727	R
1739	F
1751	R
1762	R
1763	R
1766	R
1767	R
1776	F
1784	R
1785	R
1787	F
1788	R
1789	R
1790	F
1795	R
1802	R
1809	F
1815	F
1817	R
1823	F
1829	F
1841	R
1852	R
1853	R
1856	R
1861	F
1863	R
1876	F
1879	R
1880	R
1886	R
1902	R
1903	R
1906	R
1908	F
1924	R
1936	R
1937	R
1949	R
1952	R
1955	F
1961	F
1964	R
