10	R
16	F
17	F
23	F
24	F
33	F
41	F
48	R
55	F
64	F
71	F
88	F
93	F
97	F
107	F
107	R
111	F
112	F
113	F
124	R
150	F
151	F
152	F
156	R
162	R
169	R
180	F
185	R
190	F
193	R
194	R
197	F
199	R
206	R
219	F
223	F
233	F
237	F
248	F
282	R
285	F
289	R
290	F
296	F
297	F
300	R
301	R
302	F
306	F
321	R
331	R
333	F
343	R
345	F
349	F
359	F
359	R
363	F
378	R
396	F
423	F
425	R
426	R
428	F
430	R
432	F
442	R
447	R
449	F
471	F
476	R
482	F
485	F
489	F
490	F
491	F
494	R
508	F
520	R
533	F
534	R
537	F
547	R
549	F
552	R
568	F
574	R
597	F
601	F
611	F
615	F
620	R
626	F
634	R
646	F
660	R
671	F
673	R
674	F
675	F
678	R
679	R
680	R
684	F
685	F
685	R
686	F
694	F
703	R
706	F
707	F
708	F
721	R
733	R
741	F
742	F
743	F
754	R
760	R
772	R
780	R
785	R
786	R
789	F
790	R
791	R
792	R
793	R
796	R
800	F
804	R
806	F
807	F
810	F
815	F
817	R
820	F
846	F
847	R
850	F
