13	R
26	R
58	R
62	F
63	R
68	F
70	R
71	F
103	R
107	F
111	R
116	F
117	F
122	F
130	R
131	F
168	F
184	R
196	R
216	R
217	R
249	F
257	F
258	F
261	F
262	R
268	R
289	R
293	F
294	F
295	R
296	R
302	F
316	F
321	R
329	F
330	F
339	R
340	F
344	F
345	F
359	F
365	F
384	F
397	R
398	F
404	F
411	R
423	R
442	R
463	F
477	R
489	R
496	R
504	F
513	F
517	R
521	F
524	F
537	F
552	R
554	F
556	R
568	F
569	F
577	R
590	F
600	R
601	F
601	R
614	R
619	R
620	F
626	F
640	F
653	F
654	F
662	F
668	R
678	F
679	F
686	F
686	R
692	F
702	F
718	R
722	F
728	F
736	F
737	F
758	F
766	R
770	F
777	R
795	R
817	F
824	F
825	F
826	F
827	F
839	F
840	F
841	F
845	F
846	F
850	F
851	F
888	R
891	F
894	F
898	R
904	R
908	F
917	F
948	R
959	F
969	R
970	R
973	F
974	F
975	R
978	R
987	F
988	R
991	R
995	F
996	F
998	R
999	F
1000	F
1005	F
1016	F
1055	F
1079	F
1097	R
1098	R
1121	R
