1	F
2	F
41	F
43	R
64	R
65	F
72	R
82	R
83	R
92	F
98	F
111	F
112	F
113	F
114	F
122	F
123	F
128	F
163	R
166	R
188	R
193	R
208	R
212	F
215	F
220	R
221	F
224	F
251	F
252	F
268	F
269	F
293	F
303	R
304	R
314	F
326	R
327	R
328	R
330	F
345	F
346	F
347	F
359	F
362	F
409	R
414	F
415	F
416	F
417	F
418	F
422	F
427	R
428	R
434	F
441	R
453	F
463	R
464	R
469	F
488	R
502	R
507	R
510	F
520	R
527	R
528	R
529	R
536	R
537	R
545	F
547	R
550	R
551	F
555	R
572	F
573	F
584	F
585	F
601	R
602	R
608	F
616	F
624	F
636	F
652	R
653	F
655	R
657	F
658	F
664	R
673	F
674	F
681	F
682	F
683	F
684	R
685	R
693	F
699	F
702	F
708	F
712	R
728	F
736	F
740	F
744	F
759	R
764	F
774	R
785	F
794	F
799	R
800	R
810	R
824	R
846	F
847	R
850	R
