22	F
22	R
39	F
40	F
41	F
49	F
50	F
61	F
62	F
101	F
102	F
103	F
106	F
113	F
125	F
128	F
139	R
162	R
165	F
165	R
166	R
170	R
171	F
171	R
172	F
177	F
185	F
197	F
213	R
227	F
228	F
232	R
235	R
238	R
239	F
244	F
265	F
269	R
293	R
294	R
295	R
296	F
299	R
300	R
301	R
304	R
305	R
318	F
325	F
337	F
356	F
366	R
367	R
371	R
374	R
384	F
391	R
408	F
413	R
414	R
415	F
427	R
434	R
443	F
467	F
474	F
478	R
491	F
500	F
502	R
514	F
515	F
518	F
527	F
528	F
541	R
546	R
549	F
560	F
572	F
576	F
591	F
599	F
610	F
610	R
614	F
636	F
668	R
674	R
675	R
678	F
678	R
697	F
697	R
714	F
714	R
725	R
747	F
748	F
748	R
761	F
761	R
764	R
776	R
