25	F
44	R
65	F
70	F
75	F
84	F
93	F
99	F
100	F
125	F
129	F
150	F
197	F
203	F
207	R
219	F
222	F
266	F
269	F
304	R
312	R
323	R
331	R
332	R
352	F
353	F
354	F
355	F
356	F
382	F
401	R
415	F
416	F
429	F
450	F
506	F
542	F
572	F
577	R
608	F
609	F
612	R
615	R
631	F
680	F
737	F
744	R
756	R
776	F
777	F
778	F
782	R
793	F
794	F
819	F
820	F
835	F
835	R
861	F
864	F
865	F
866	F
872	F
874	R
885	F
894	F
895	F
896	F
898	R
900	F
934	F
935	F
944	F
960	R
972	F
978	R
979	R
992	F
1004	R
1057	R
1060	R
1066	F
1096	F
1097	F
1100	F
1112	F
1115	R
1131	F
1134	F
1135	F
1136	F
1145	R
1148	F
1196	F
1224	R
1244	F
1249	R
1265	F
1266	F
1267	F
1268	F
1271	R
1339	R
1346	F
1357	R
1361	R
1362	F
1418	F
1478	F
1526	R
