77	F
126	R
135	F
150	R
151	F
160	R
161	R
183	F
216	R
220	F
221	F
222	F
226	R
261	F
284	R
330	F
339	F
375	R
403	F
404	F
413	R
414	R
424	F
427	R
444	F
456	F
468	F
471	F
480	R
496	F
503	F
543	R
549	F
585	R
601	F
602	F
642	F
647	F
652	F
700	F
701	F
717	R
789	R
884	F
890	F
915	F
924	R
935	F
972	F
980	F
981	R
990	F
990	R
991	R
1014	F
1014	R
1020	F
1029	R
1033	R
1035	F
1051	R
1085	F
1086	R
1113	F
1118	F
1176	F
1182	R
1215	F
1227	F
1232	R
1242	F
1268	R
1311	F
1346	F
1347	F
1373	F
1397	F
1443	F
1446	F
1447	F
