34	R
62	F
73	F
81	F
88	R
90	F
99	F
105	F
106	F
113	R
122	R
143	F
153	F
170	R
210	R
239	F
259	F
260	F
310	F
313	F
318	R
333	F
336	F
336	R
337	R
360	F
406	R
411	R
426	R
429	F
443	F
472	F
496	F
497	F
509	R
515	F
530	F
564	F
565	F
702	F
714	F
716	R
732	F
738	F
739	F
740	F
756	F
765	F
772	F
773	F
781	R
790	R
791	R
838	R
884	F
894	R
915	R
920	F
923	F
939	F
955	F
1002	F
1011	F
1055	F
1056	F
1057	F
1058	F
1068	F
1080	F
1094	F
1108	R
1121	R
1129	R
1177	R
1223	F
1265	F
1266	F
1267	F
1273	F
1327	F
1328	F
1349	F
1356	R
1357	R
1358	R
1419	R
