9	F
9	R
17	F
18	F
22	R
23	R
44	F
45	F
71	F
72	R
101	F
108	R
109	R
119	F
127	R
161	R
186	F
187	F
211	R
224	F
225	F
231	R
242	F
247	F
248	F
251	F
288	R
304	R
305	F
309	F
314	F
315	F
318	F
341	F
342	F
347	F
355	F
389	F
406	F
425	R
437	F
451	F
479	F
484	R
485	R
489	R
495	R
504	F
509	F
533	F
539	F
552	F
557	F
570	R
576	R
588	R
589	R
612	F
612	R
613	R
615	F
635	F
642	F
650	F
651	F
651	R
668	F
673	F
679	R
688	F
691	F
696	R
697	R
726	F
732	F
739	F
740	F
741	F
744	F
744	R
749	F
755	F
768	R
773	F
779	F
785	F
792	F
808	R
