4	R
9	F
14	R
25	R
26	R
35	F
36	F
37	R
38	R
39	F
42	F
43	R
44	R
49	R
53	F
65	R
66	R
67	R
71	R
74	F
76	R
77	F
79	R
83	R
91	R
93	F
100	R
106	R
109	R
114	F
116	R
122	R
125	F
128	R
148	R
149	F
154	R
167	F
168	R
172	R
178	R
182	F
183	F
190	R
195	F
196	R
197	R
207	F
208	R
214	R
221	F
221	R
226	F
230	R
231	R
240	R
253	F
254	F
254	R
255	F
258	F
258	R
259	R
262	R
267	R
268	F
268	R
286	R
287	F
293	R
295	F
297	R
298	R
301	R
306	R
308	F
311	F
316	F
332	F
338	F
344	F
345	F
350	F
355	R
374	R
380	R
381	F
387	F
391	R
395	F
404	F
405	F
414	F
426	F
432	R
433	R
435	F
442	F
451	R
473	F
482	F
489	R
500	F
508	F
509	R
518	F
524	F
537	R
547	R
550	R
553	R
560	F
563	F
564	F
565	R
569	F
572	R
576	F
580	F
587	R
591	F
592	R
600	F
605	R
606	F
607	F
615	F
619	R
624	F
625	R
633	R
634	R
635	F
638	F
651	F
655	F
661	R
663	F
667	F
667	R
668	F
677	F
681	F
692	F
704	R
707	R
713	F
721	R
722	R
725	R
730	F
741	F
745	R
748	R
749	R
753	R
754	R
760	R
764	F
764	R
772	R
773	R
775	F
779	F
785	F
789	F
796	F
798	R
802	R
