4	R
9	F
25	R
26	R
35	F
36	F
37	R
38	R
39	F
76	R
77	F
79	R
83	R
106	R
109	R
114	F
116	R
122	R
128	R
149	F
154	R
167	F
168	R
172	R
178	R
182	F
183	F
207	F
208	R
214	R
221	F
226	F
230	R
231	R
253	F
254	F
254	R
255	F
258	F
258	R
259	R
262	R
287	F
306	R
308	F
311	F
316	F
332	F
338	F
344	F
345	F
350	F
355	R
374	R
387	F
391	R
395	F
404	F
405	F
426	F
432	R
433	R
435	F
442	F
451	R
482	F
489	R
508	F
509	R
518	F
537	R
547	R
550	R
560	F
563	F
572	R
576	F
580	F
587	R
591	F
592	R
600	F
605	R
606	F
607	F
633	R
634	R
635	F
638	F
651	F
655	F
661	R
663	F
667	R
668	F
677	F
681	F
692	F
704	R
707	R
713	F
722	R
725	R
730	F
772	R
773	R
775	F
779	F
