4	R
8	F
14	R
16	F
20	F
22	R
37	F
42	F
43	R
46	R
47	F
47	R
50	R
53	F
70	R
79	R
80	R
83	F
84	R
104	F
107	R
113	F
132	R
143	R
156	R
157	F
160	R
164	F
166	R
167	R
174	F
182	R
189	F
206	F
207	F
215	F
215	R
216	F
228	F
251	R
252	F
257	F
257	R
273	F
278	F
287	F
316	R
320	F
325	R
370	R
371	F
381	R
385	R
388	R
401	R
419	R
420	R
423	F
425	R
430	F
431	R
449	F
450	F
457	R
462	F
474	F
477	F
486	R
488	F
502	F
503	F
504	F
517	F
518	R
529	R
530	F
548	F
549	R
555	F
578	R
579	R
587	F
587	R
591	R
592	R
593	F
594	F
595	F
602	F
606	R
620	R
631	R
635	F
654	F
655	F
668	F
678	F
683	F
684	F
691	R
698	F
707	R
710	F
712	R
714	F
715	F
764	R
767	R
773	F
773	R
781	F
785	R
853	R
862	R
890	F
891	F
892	F
940	R
948	R
949	R
951	F
955	R
956	R
977	F
1008	R
1011	F
1019	F
1022	R
1025	F
1032	F
1034	R
1046	F
1047	F
1048	F
1053	F
1054	F
1079	F
1094	F
1095	F
1102	R
1106	F
1118	R
1124	R
1125	F
1131	R
1141	R
1193	F
1195	R
1209	F
1217	F
1218	F
1233	F
1247	F
1250	F
1258	F
1262	F
1265	R
1318	R
1357	R
1361	F
1371	F
1411	R
1421	F
1427	F
1429	R
1432	F
1433	F
1456	R
1464	F
