19	F
20	F
29	F
30	F
31	F
31	R
32	F
32	R
33	R
51	F
52	F
61	F
62	F
65	F
78	F
79	F
87	F
88	R
91	R
97	R
101	F
104	F
132	R
141	R
142	R
151	F
154	R
157	R
160	F
161	F
162	F
163	F
170	F
171	F
174	R
202	R
205	R
206	F
206	R
207	R
225	R
238	R
239	F
241	R
244	R
249	R
260	F
261	F
264	F
265	F
266	F
268	R
269	F
273	R
275	F
276	F
276	R
277	R
294	F
299	F
301	R
306	R
307	R
314	F
325	R
347	F
358	R
359	R
368	F
376	R
380	R
395	F
400	R
405	R
424	R
425	F
425	R
426	R
444	F
451	R
457	R
458	R
463	R
465	F
466	F
469	R
473	F
475	R
482	F
483	F
497	R
498	R
501	F
510	R
527	R
528	R
529	R
533	R
534	R
535	R
537	F
538	F
539	F
539	R
545	R
546	R
558	F
559	F
568	R
572	R
573	F
574	F
577	R
578	F
581	F
582	R
583	R
587	F
588	R
591	R
592	R
604	F
613	R
616	F
622	R
623	R
631	R
634	R
635	R
638	F
639	R
643	R
648	F
649	F
650	F
659	F
682	R
685	R
688	F
695	F
704	F
708	F
709	F
712	F
713	F
713	R
714	F
719	R
739	F
745	R
746	R
748	F
752	R
755	R
762	R
764	F
765	F
767	R
768	F
771	R
778	F
783	R
788	F
796	F
797	R
807	R
823	R
824	F
829	R
830	R
834	F
835	R
841	R
847	F
858	F
860	R
872	F
879	F
890	F
891	F
896	F
908	R
918	F
919	R
920	R
928	R
932	R
937	R
943	F
948	F
949	R
956	F
959	F
959	R
969	F
973	F
974	R
975	R
984	R
985	R
989	F
1004	R
1021	R
1022	R
1024	F
1036	R
1043	F
1050	F
1051	F
1052	R
1056	R
1061	R
1063	F
1066	R
1069	R
1082	F
1098	F
1099	F
1103	F
1106	F
1109	F
1110	R
1111	R
1112	F
1112	R
1115	R
1122	R
1132	F
1133	F
1135	R
1136	F
1139	F
1143	R
1144	R
1145	F
1147	R
1162	F
1162	R
1177	R
1179	F
1186	F
1188	R
1190	F
1193	F
1194	F
1202	R
1209	F
1209	R
1217	F
1240	F
1243	R
1249	F
1258	F
1264	R
1268	F
1271	F
1277	F
1277	R
1287	R
1300	R
1304	F
1305	F
1309	R
1312	R
1320	F
1331	F
1334	F
1335	R
1336	R
1339	R
1343	F
1343	R
1346	F
1350	F
1353	F
1357	R
1369	F
1369	R
1376	F
1376	R
1379	R
1380	R
1394	F
1398	F
1403	R
1412	F
1412	R
1427	F
1428	R
1434	F
1440	R
1450	R
1453	R
1454	F
1459	R
1466	R
1471	R
1481	F
1483	R
1487	F
1487	R
1492	R
1493	R
1498	F
1499	F
1513	R
1515	F
1516	F
1516	R
1526	F
1528	R
1531	F
1539	R
1544	R
1558	R
1565	R
1580	R
1581	F
1586	R
1590	R
1591	R
1594	F
1594	R
1602	F
1636	R
1637	F
1646	R
1654	F
1654	R
1676	F
1683	F
1688	F
1689	R
1690	R
1693	F
1696	F
1699	R
1700	R
1703	F
1704	F
1707	R
1716	F
1741	R
1751	R
1753	F
1754	F
1764	R
1765	R
1767	F
1768	F
1768	R
1781	R
1785	F
1786	F
1787	F
1790	F
1796	F
1798	R
1801	R
1811	F
1817	F
1819	R
1829	F
1840	F
1843	R
1844	R
1845	R
1852	F
1856	F
1865	F
1868	F
1871	R
1883	R
1886	F
1897	F
1898	F
1901	R
1911	F
1915	F
1918	F
1921	R
1924	R
1927	R
1935	F
1948	R
1962	R
1971	F
1972	F
1980	R
2019	F
2020	R
2021	R
2027	F
2032	F
2035	R
2038	R
2050	R
2052	F
2058	F
2064	F
2065	F
2067	R
2068	F
2068	R
2069	R
2077	R
2096	F
2096	R
2108	F
2112	F
2113	R
2114	R
2115	R
2120	F
2121	R
2123	F
2126	F
2131	R
2144	F
2147	F
2151	F
2152	F
2161	R
2170	R
2184	F
2188	F
2189	R
2190	R
2194	R
2200	F
2200	R
2201	F
2211	F
2212	R
2214	F
2220	F
2225	F
2248	R
2261	F
2262	F
2268	R
2275	R
2279	F
2283	F
2291	F
2292	F
2295	R
2299	F
2300	F
2301	F
2309	F
2310	F
2318	F
2319	F
2322	F
2324	R
2325	R
2326	R
2333	F
2333	R
2334	R
2337	F
2351	R
2352	F
2352	R
2360	F
2367	R
2368	R
2369	F
2372	F
2378	F
2379	R
2395	R
2406	F
2415	R
2416	R
2420	R
2422	F
2423	F
2424	R
2425	R
2431	R
2451	F
2451	R
2455	R
2460	F
2468	F
2469	R
2484	F
2485	F
2493	R
2499	R
2500	F
2500	R
2501	F
2510	F
2514	F
2514	R
2515	R
2518	R
2519	R
2526	R
2529	F
2539	R
2545	R
2548	R
2558	F
2563	F
2582	F
2589	F
2590	F
2591	R
2595	R
2600	F
2601	R
2606	F
2616	R
2618	F
2619	F
2631	F
2632	R
2635	R
2649	F
2650	F
2650	R
2661	F
2662	F
2672	F
2677	R
2678	R
2679	R
2680	R
2693	F
2694	F
2700	F
2707	R
2708	F
2712	R
2718	F
2718	R
2719	F
2719	R
2722	F
2726	F
2733	R
2734	R
2737	R
2745	F
2751	R
2752	R
2759	F
2759	R
2764	F
2775	R
2776	R
2792	R
2803	R
2804	R
2813	F
2817	R
2818	F
2818	R
2819	F
2821	R
2822	F
2825	F
2827	R
2831	F
2837	R
2848	R
2849	F
2852	F
2857	F
2864	F
2868	R
2878	F
2879	F
2885	F
2890	R
2891	R
2892	R
2895	R
2903	F
2904	R
2909	R
2912	F
2913	F
2927	F
2936	F
2941	F
2942	F
2945	F
2946	R
2949	F
2954	F
2977	R
2981	R
2982	R
2987	R
2991	F
2994	R
3007	R
3019	R
3026	F
3026	R
3027	R
3035	F
3035	R
3045	R
3047	F
3061	F
3062	F
3069	F
3073	R
3078	F
3081	F
3090	F
3091	F
3104	R
3112	F
3113	F
3118	R
3122	R
3125	F
3136	R
3137	R
3148	F
3148	R
3149	F
3151	R
3155	R
3160	F
3160	R
3161	F
3161	R
3162	F
3172	R
3173	R
3187	R
3188	F
3188	R
3205	R
3206	R
3217	R
3218	F
3218	R
3219	F
3219	R
3222	R
3223	R
3226	R
3227	R
3237	F
3244	F
3244	R
3250	R
3251	F
3251	R
3252	F
3260	R
3267	F
3270	R
