12	R
22	R
23	R
28	R
30	F
34	R
61	R
70	R
74	F
81	F
85	R
104	R
108	F
114	R
131	R
138	R
139	R
155	F
156	F
163	R
164	F
167	F
168	F
169	F
170	F
179	F
188	F
198	R
201	F
212	F
213	F
231	F
242	R
246	R
251	F
262	R
265	R
266	F
301	R
303	F
309	F
311	R
312	R
313	R
318	F
330	F
336	F
337	F
367	F
379	R
383	F
396	R
410	F
411	F
412	F
416	F
418	R
419	F
441	F
450	R
477	R
485	F
485	R
489	R
490	R
493	R
494	R
498	F
501	R
506	F
507	F
515	F
524	F
550	R
558	R
566	F
569	F
599	F
612	R
625	R
628	R
632	R
645	F
648	F
648	R
651	F
654	R
655	R
664	R
668	F
671	F
687	R
699	F
704	F
704	R
705	F
718	R
746	F
753	F
760	F
796	R
804	R
807	R
814	R
820	R
823	R
830	R
835	R
851	F
852	F
857	R
858	R
864	R
877	F
890	R
896	R
902	F
907	R
935	R
936	F
966	R
967	R
987	R
998	R
1009	R
1013	F
1028	F
1032	F
1052	F
1061	F
1062	F
1063	R
1067	F
1094	R
1097	R
1098	R
1099	R
1109	F
1112	R
1118	F
1145	R
1156	R
1166	R
1172	F
1178	R
1180	F
1187	R
1197	F
1211	R
1253	F
1265	R
1277	F
1280	F
1280	R
1281	R
1287	F
1288	F
1288	R
1315	R
1319	F
1322	R
1327	R
1340	F
1346	R
1349	F
1349	R
1353	F
1398	F
1418	F
1419	F
1421	R
1463	F
1466	F
1482	F
1511	F
1514	R
1515	F
1534	R
1543	R
1558	R
1561	R
1564	R
1571	F
1572	R
1573	R
1578	F
1582	F
1613	R
1618	R
1638	F
1645	R
1665	F
1667	R
1678	R
1679	R
1688	R
1701	R
1702	R
1703	F
1704	F
1712	R
1732	R
1740	F
1743	F
1747	R
1749	F
1750	R
1782	R
1789	R
1791	F
1792	R
1818	F
1821	R
1822	R
1826	F
1854	F
1857	F
1863	F
1880	F
1881	F
1893	F
1894	R
1907	F
1908	F
1916	F
1935	F
1945	R
1955	F
1963	R
1967	R
1971	R
1974	R
1981	R
1990	R
1993	R
2029	R
2032	R
2042	R
2043	F
2053	R
2057	R
2058	R
2059	R
2060	F
2067	F
2073	F
2088	F
2100	F
2119	R
2138	F
2152	R
2157	R
2160	F
2164	F
2165	R
2169	F
2174	F
2207	R
2210	F
2210	R
2213	R
2214	R
2215	R
2220	F
2221	R
2222	R
2229	F
2249	F
2250	F
2262	R
2263	R
2276	R
