21	F
42	F
60	F
61	F
62	F
78	F
107	F
116	F
133	F
134	F
135	F
148	F
149	F
185	F
207	F
208	F
215	F
225	R
247	R
258	F
288	F
320	R
363	R
377	F
378	F
389	F
413	F
468	F
493	F
494	F
536	F
573	F
614	F
654	F
659	F
663	R
675	F
718	R
735	R
739	R
761	R
772	F
773	F
816	F
817	F
826	F
852	F
884	F
900	F
914	F
923	F
933	F
934	F
935	F
975	F
987	F
1002	F
1003	F
1031	F
1045	R
1046	R
1050	R
1074	R
1136	R
1137	R
1140	F
1149	F
1173	F
1187	F
1235	R
1290	R
1304	F
1316	R
1324	F
1325	F
1329	R
1332	R
1335	F
1338	R
1362	F
1363	F
1368	F
1371	R
1377	R
1388	F
1398	F
1414	R
1448	F
1461	F
1462	F
1470	F
1474	F
1475	F
1493	F
1509	F
1526	F
1544	R
1545	R
1549	F
1555	R
1556	R
1557	R
1558	R
1573	F
1574	F
1581	R
1593	F
1632	R
1653	F
1657	F
1658	F
1659	R
1684	F
1685	F
1712	F
1713	F
1718	F
1729	R
1734	F
1764	R
1783	R
1794	F
1799	F
1800	F
1824	F
1825	F
1839	R
1866	F
1867	F
1869	R
1892	F
1896	F
1897	F
1922	F
