3	F
3	R
4	F
20	R
23	F
24	F
40	R
41	R
48	F
49	F
52	R
59	F
67	R
78	F
78	R
88	R
89	R
110	R
111	R
112	R
115	R
118	R
122	F
125	R
126	F
127	F
130	R
133	R
136	R
138	F
172	F
195	R
196	R
197	R
208	R
209	R
218	F
221	R
231	F
242	R
254	F
262	R
263	F
279	F
304	R
305	F
305	R
308	F
310	R
311	F
316	R
317	F
318	F
334	R
354	F
355	F
360	R
361	R
364	R
378	F
381	F
388	R
392	R
395	R
405	F
414	F
415	F
416	F
417	F
424	R
429	F
432	R
433	R
439	F
440	F
441	F
442	R
445	F
446	R
460	F
461	F
488	F
491	F
499	R
502	R
503	R
504	R
533	R
534	R
538	R
543	R
546	R
556	R
561	R
583	R
603	F
605	R
618	F
620	R
628	R
629	R
647	F
661	R
672	F
672	R
673	R
682	R
688	F
691	R
703	R
704	F
704	R
705	F
706	F
714	F
714	R
715	F
720	F
732	F
744	F
747	F
751	F
766	F
778	R
784	R
785	R
788	F
789	F
789	R
794	R
805	R
809	F
810	F
814	F
814	R
833	F
848	F
857	F
859	R
860	R
863	R
864	R
875	F
876	F
893	F
897	F
917	F
925	R
934	R
935	R
938	F
952	R
963	R
967	R
968	F
984	F
991	R
995	F
996	F
1024	R
1025	R
1028	F
1029	F
1052	R
1068	R
1084	R
1092	F
1120	R
1123	R
1143	R
1150	R
1154	R
