22	R
29	R
38	F
41	R
46	R
62	R
75	R
76	R
77	R
78	R
93	R
97	F
102	F
111	R
121	F
129	R
132	F
145	F
152	F
161	F
194	R
195	R
201	F
202	R
203	R
204	R
208	R
209	R
210	R
233	R
259	R
287	R
294	R
295	R
302	R
303	R
317	F
317	R
322	F
329	F
340	F
370	F
387	F
401	F
402	F
403	F
404	F
419	R
431	R
432	R
433	F
440	F
450	F
450	R
451	R
452	R
463	R
490	F
491	F
493	R
495	F
499	R
510	F
526	F
527	F
531	F
533	R
560	R
565	R
566	R
571	R
572	R
578	F
590	R
601	R
605	F
609	F
621	F
624	F
648	F
654	F
664	R
673	R
693	R
696	F
700	R
706	R
735	R
738	R
739	R
740	R
741	F
741	R
763	F
764	R
770	R
781	R
782	R
800	R
809	R
814	F
827	R
833	R
835	F
859	R
867	R
873	F
874	F
878	F
882	F
909	R
921	F
922	R
947	R
952	F
963	R
966	F
999	F
999	R
