29	R
44	F
51	R
56	F
59	F
86	R
95	F
110	R
120	F
121	F
122	F
123	F
138	F
152	R
184	R
191	F
194	F
207	R
222	F
229	F
244	F
256	R
259	R
261	F
284	R
295	R
303	R
309	F
310	R
320	F
356	R
361	R
368	R
391	R
393	F
396	F
397	F
420	R
432	F
436	R
460	R
470	R
486	R
487	R
488	F
489	F
499	R
515	F
515	R
516	F
516	R
524	F
534	R
552	F
573	F
592	F
596	R
603	F
615	F
625	F
648	F
652	F
660	F
671	F
672	F
687	F
690	F
697	R
701	R
702	R
703	R
713	F
726	F
731	R
740	R
741	R
749	R
773	R
779	F
781	R
782	R
783	R
784	F
791	F
794	F
803	F
815	F
818	F
