13	R
14	F
14	R
17	F
20	F
50	F
51	R
58	F
59	F
68	F
104	F
110	F
123	F
126	F
127	F
135	F
187	R
188	R
200	R
220	R
224	F
232	R
247	R
256	R
263	F
296	R
299	R
305	F
313	R
338	R
339	R
345	F
346	R
353	F
357	F
364	R
365	F
388	R
391	R
394	R
397	R
418	R
421	R
426	F
446	F
452	R
453	R
465	F
475	R
476	R
481	F
485	F
500	R
509	R
519	R
521	F
522	F
523	F
524	F
532	R
535	R
540	R
551	R
557	F
559	R
567	R
584	F
585	F
620	F
623	F
624	R
628	F
636	F
648	F
667	R
668	F
669	F
670	F
683	R
686	F
693	F
703	R
705	F
711	F
720	F
724	R
740	F
748	F
748	R
752	F
761	F
771	R
786	R
794	R
802	R
811	R
812	R
816	R
830	F
835	R
836	R
839	R
857	F
858	F
