33	F
59	R
60	F
67	R
71	R
96	R
97	F
101	R
102	R
107	R
108	R
120	F
123	F
138	F
148	F
149	F
153	F
154	F
176	F
182	R
187	R
192	F
193	R
200	R
201	R
202	F
206	F
206	R
207	R
215	R
216	R
220	F
230	R
233	F
234	F
235	F
237	R
298	R
320	R
335	R
348	F
352	R
356	R
373	R
375	F
376	R
398	R
399	R
401	F
402	R
403	R
426	R
427	R
428	R
429	F
437	F
438	F
456	R
459	F
466	R
467	R
470	R
484	R
485	R
490	F
493	F
493	R
499	R
500	R
501	F
518	R
519	R
520	R
525	F
526	R
528	F
529	F
543	R
544	R
547	F
564	F
566	R
575	F
576	R
583	R
600	F
601	F
605	R
612	R
613	F
613	R
614	F
631	F
648	R
650	F
654	R
656	F
669	F
670	F
673	F
698	F
700	R
704	F
705	F
705	R
706	R
733	R
734	F
735	F
753	R
758	F
761	F
761	R
765	F
767	R
768	R
775	F
776	R
777	R
780	F
781	F
811	R
812	R
823	F
823	R
824	R
846	F
849	R
850	R
858	F
859	F
876	F
885	R
886	R
887	F
887	R
894	F
912	F
913	R
917	R
927	R
928	R
929	R
935	R
936	F
941	R
944	R
945	F
952	R
959	R
962	F
962	R
963	F
966	F
978	F
981	F
989	F
1003	F
1008	R
1009	F
1012	F
1019	R
1023	F
1035	R
1061	R
1063	F
1069	R
1100	R
1105	F
1108	F
1109	R
1139	R
1140	R
1145	R
1148	R
1153	R
1154	R
1161	F
1180	R
1184	R
1197	F
1201	R
1210	R
