0	F
11	F
16	R
17	R
23	R
24	R
25	F
32	F
48	R
51	F
55	R
62	R
63	R
64	R
66	F
67	F
85	R
89	F
97	R
98	R
108	R
110	F
115	F
151	R
169	R
172	F
172	R
175	R
177	F
178	R
180	F
190	R
191	F
191	R
192	F
205	R
253	F
256	F
290	R
291	F
291	R
296	R
300	F
303	F
309	R
314	R
321	F
330	F
330	R
347	R
348	F
349	F
357	R
364	F
366	R
367	R
372	F
383	R
389	F
391	R
401	R
409	F
412	R
415	R
418	F
423	F
436	R
437	R
441	F
450	F
450	R
454	R
455	R
459	F
462	F
474	F
475	F
487	F
499	F
500	R
506	R
508	F
523	F
542	F
550	R
556	F
567	F
580	F
608	R
611	R
612	F
618	F
627	R
634	F
635	R
639	F
647	F
648	F
654	F
662	R
665	R
669	F
670	F
678	F
681	R
701	R
702	F
710	R
716	R
732	F
737	R
740	R
773	R
777	F
778	F
795	R
796	R
798	F
808	R
812	R
814	F
815	F
824	R
847	R
857	F
860	F
868	R
872	F
883	R
886	R
909	R
918	F
927	F
944	F
