23	F
24	F
25	F
34	R
57	F
57	R
105	F
125	F
160	R
173	F
187	F
212	F
250	R
302	R
305	F
306	F
307	F
308	F
312	R
329	F
358	R
365	F
386	F
397	R
404	R
444	R
452	R
455	F
458	F
459	R
478	F
482	F
496	R
497	F
512	F
519	F
531	R
538	R
545	F
549	F
550	R
551	R
567	F
581	F
584	R
585	R
586	R
593	F
607	F
608	F
612	R
637	R
641	F
649	F
654	F
662	F
687	F
708	F
712	F
713	F
720	F
721	F
731	F
732	F
738	F
757	R
772	R
777	F
778	F
780	R
784	F
809	F
828	R
842	F
849	R
861	F
869	R
870	R
871	R
923	F
928	R
936	R
947	F
952	R
958	R
961	R
962	F
966	R
976	R
1000	R
1005	R
1023	F
