7	R
9	F
10	R
12	F
18	F
53	F
77	F
113	F
115	R
118	R
126	F
127	R
133	F
190	R
196	F
199	R
201	F
203	R
206	F
227	F
229	R
232	R
267	F
275	R
276	R
281	F
286	R
299	R
302	F
305	F
316	R
317	R
323	F
334	R
342	R
349	F
349	R
355	R
356	R
367	R
376	R
382	R
392	R
397	R
404	F
405	F
406	R
421	R
429	F
431	R
432	F
441	F
468	F
469	R
472	R
484	F
497	F
503	R
512	R
515	F
523	R
525	F
540	R
543	R
544	R
574	R
577	R
588	F
593	R
622	R
625	F
627	R
628	R
631	F
637	R
638	R
651	F
661	R
667	R
670	R
671	F
672	F
708	F
714	F
723	F
740	F
740	R
751	F
762	F
763	R
781	R
788	R
789	R
802	R
803	R
824	R
825	R
826	R
838	R
839	F
