3	R
7	F
15	R
19	F
21	R
22	R
23	R
26	R
32	R
37	R
42	R
43	F
43	R
44	R
47	R
48	R
49	R
51	F
64	F
78	R
79	R
80	R
81	R
84	F
92	F
93	R
100	R
101	R
102	R
119	R
126	R
135	R
141	R
156	R
176	R
177	R
200	R
201	R
205	F
206	R
213	F
221	F
222	R
228	R
232	R
236	R
240	R
244	R
253	R
266	R
285	F
287	R
288	R
296	F
299	R
304	R
317	F
321	R
322	R
325	R
334	R
335	R
341	F
347	F
349	R
350	R
353	R
360	R
373	R
379	R
382	R
385	R
392	F
397	R
407	F
411	R
418	R
420	F
424	R
434	R
443	R
444	F
448	R
467	R
474	R
477	R
478	R
479	F
479	R
482	F
485	R
488	F
488	R
489	F
490	F
491	R
507	R
518	R
530	R
535	R
542	F
548	F
549	F
550	F
551	F
552	R
557	R
560	F
563	F
564	F
565	R
590	F
598	R
609	R
613	R
619	R
631	R
638	R
648	R
656	R
657	F
659	R
664	R
670	R
675	R
676	R
680	R
688	R
689	R
701	F
711	R
714	F
726	F
727	R
733	R
740	F
740	R
746	F
756	F
770	F
773	F
779	F
779	R
782	F
797	R
798	F
804	F
807	R
815	F
819	F
821	R
829	R
830	R
833	R
838	R
844	R
856	R
859	R
860	F
864	R
865	R
874	R
876	F
877	R
878	R
879	F
892	R
893	F
895	R
902	R
910	R
913	F
914	F
917	R
918	R
921	R
931	R
932	F
932	R
937	F
937	R
942	F
950	F
962	F
967	R
968	R
973	F
981	R
985	F
985	R
1002	F
1010	F
