11	F
40	R
58	R
61	R
85	R
98	R
103	R
107	F
111	R
116	F
117	F
135	R
143	F
144	F
161	R
166	F
167	F
168	F
169	F
171	R
172	R
184	R
196	R
205	F
205	R
212	R
215	R
216	R
217	R
223	R
224	R
225	F
230	F
249	F
257	F
258	F
261	F
279	F
295	R
296	R
302	F
316	F
321	R
328	R
329	R
330	F
339	R
340	F
340	R
344	F
345	F
365	F
374	R
377	F
380	F
381	F
384	F
388	R
391	R
398	F
407	R
411	R
423	R
425	F
451	F
463	F
464	F
470	F
471	F
477	R
487	R
488	R
489	R
503	R
504	F
513	F
515	R
516	R
521	F
524	F
537	F
542	F
543	F
552	R
554	F
583	R
590	F
593	R
600	R
601	F
608	F
619	R
629	F
633	R
641	F
642	F
654	F
658	F
658	R
677	F
678	F
681	R
682	R
696	R
701	R
702	F
703	F
704	F
712	R
718	R
733	R
736	F
737	R
743	F
752	F
764	F
766	R
770	F
778	R
782	R
788	F
789	F
803	R
806	F
817	F
825	F
839	F
840	F
846	F
850	F
851	F
857	F
857	R
865	F
869	F
888	R
894	F
898	R
920	F
938	F
948	R
949	R
952	R
966	R
969	R
970	R
973	F
973	R
974	F
974	R
975	R
987	F
988	R
996	F
999	F
1005	F
1006	R
1015	R
1022	F
1028	F
1044	F
1047	R
1055	F
1091	F
1091	R
1092	R
1098	R
1099	F
1114	R
1117	R
