5	F
6	F
18	F
22	R
23	R
61	F
92	F
97	R
101	R
114	F
125	F
140	F
142	R
154	R
155	R
162	F
174	F
211	R
227	F
239	F
272	R
306	F
311	F
332	F
340	R
341	R
359	F
365	R
378	F
404	F
405	F
407	R
422	R
428	R
437	F
443	R
452	F
478	R
485	R
492	R
496	R
502	R
503	F
515	R
527	F
528	F
531	F
541	R
554	R
557	F
562	R
563	R
568	R
569	F
587	F
588	F
594	F
611	F
625	R
638	F
656	F
664	R
690	R
694	R
707	F
716	F
770	F
777	R
782	F
800	R
804	F
809	F
825	F
840	F
855	F
884	F
896	R
908	R
921	R
922	R
951	F
962	F
980	F
987	F
990	F
997	R
1026	R
1040	R
1041	R
1044	F
1048	F
1055	R
1056	R
1061	R
1079	R
1121	F
1121	R
1128	F
1130	R
1138	R
1169	R
1170	R
1211	F
1227	F
1257	F
1265	F
1268	F
1277	F
1296	R
1303	R
1332	F
1357	R
1361	F
1374	F
1391	R
1415	R
1421	R
1425	R
1434	R
1438	R
1464	F
1471	F
1476	F
1497	F
1532	F
1533	F
1538	F
1579	R
1589	R
1590	R
1610	R
1616	F
1652	F
1665	R
1670	F
