3	R
4	R
11	R
12	F
20	R
35	R
44	R
49	F
53	R
58	F
58	R
62	F
66	F
68	R
78	F
96	F
97	R
101	F
102	F
102	R
107	F
108	F
112	F
119	R
120	R
125	R
138	F
142	F
161	R
166	R
167	R
172	F
176	F
179	F
191	R
194	F
203	R
217	R
227	R
247	R
253	F
266	R
276	R
278	F
281	F
282	R
285	F
286	R
291	R
315	R
320	R
323	R
328	R
334	R
338	R
339	F
346	F
353	F
356	F
370	R
371	R
373	F
374	F
380	F
380	R
388	F
396	F
402	F
403	R
404	R
405	F
407	R
415	R
430	F
433	F
439	F
442	R
456	R
459	F
460	F
472	F
476	F
489	R
490	R
491	R
500	F
504	F
507	F
507	R
511	R
512	R
513	R
515	F
530	R
533	F
552	R
557	R
558	R
569	R
570	R
586	R
590	R
601	F
602	F
602	R
603	F
607	F
608	F
609	F
615	F
616	R
626	F
644	R
648	F
655	F
656	F
657	F
658	R
683	F
684	F
685	F
686	R
715	R
721	R
722	F
722	R
726	R
727	R
730	F
731	F
758	R
766	R
777	F
777	R
781	F
790	R
796	R
808	F
811	F
812	R
813	R
814	R
816	F
817	R
818	R
823	R
