32	R
35	R
36	R
37	R
38	R
43	F
49	R
53	F
68	R
89	F
90	F
94	R
102	F
107	R
108	R
120	F
127	R
137	R
139	F
140	F
155	R
167	F
173	F
177	F
178	R
191	R
196	R
197	F
216	F
224	F
227	R
241	R
246	F
253	R
263	R
272	R
273	R
274	R
276	F
285	F
295	R
299	R
304	R
318	F
319	R
321	F
325	R
330	F
333	F
397	R
400	R
403	F
416	F
418	R
421	R
422	R
429	F
443	R
446	R
452	R
459	F
463	R
476	R
486	R
487	R
493	R
502	R
503	R
504	R
517	R
518	R
519	R
520	R
527	R
532	R
533	R
545	R
550	F
550	R
553	R
555	F
560	R
561	R
562	R
574	R
598	R
599	F
602	R
614	R
617	F
635	R
644	R
647	F
658	R
659	R
662	F
662	R
663	F
674	R
681	R
699	F
704	F
705	F
708	F
716	F
717	F
722	F
741	F
744	F
748	R
752	R
770	F
785	F
788	R
793	R
796	R
804	R
810	F
816	F
824	R
827	F
829	R
833	F
833	R
839	F
845	F
856	F
857	R
858	R
863	R
875	F
886	R
887	R
888	R
891	F
892	R
901	R
902	F
902	R
913	F
914	F
915	F
916	F
940	F
940	R
971	F
972	F
975	F
982	R
1000	R
1001	F
1001	R
1009	R
1024	R
1025	F
1030	R
1033	F
1034	F
1057	R
1058	F
1061	F
1076	F
1091	F
1092	F
1100	F
1123	R
1132	R
1144	R
1149	R
1150	R
1151	F
1151	R
1154	F
1160	F
1161	F
1195	R
1196	R
1204	F
1205	F
1214	F
1222	R
1241	R
1244	F
1246	R
1249	R
1252	R
1253	F
1267	R
1268	F
1274	F
1277	F
1319	F
1372	R
1373	F
1383	R
1384	R
1387	R
1396	R
1403	R
1424	F
1425	F
1433	F
1445	F
1454	F
1478	R
1486	R
1492	F
1493	F
1494	F
1506	R
1511	R
1523	R
1532	R
1543	R
1549	R
1554	F
1555	F
1556	F
1567	R
1568	F
1575	F
1576	F
1577	F
1580	F
1581	F
1586	R
1587	F
1588	F
1591	F
1606	R
1610	F
1615	R
1620	F
1633	R
1634	R
1652	F
1656	F
1660	R
1681	R
1682	R
1688	R
1705	F
1712	F
1712	R
1721	F
1722	F
1726	F
1727	F
1728	R
1729	R
1767	R
1787	F
1790	R
1792	F
1794	R
1795	R
1805	R
1835	R
1838	F
1853	F
1854	F
1861	F
1865	R
1868	F
1889	F
1890	F
1894	R
1895	F
1896	F
1898	R
1904	F
1919	F
1930	R
1934	F
1942	R
1972	R
1973	R
1979	F
1982	F
1993	R
1997	R
2024	F
2024	R
2036	F
2049	R
