3	F
4	R
7	R
10	F
13	R
14	R
15	F
15	R
16	R
19	R
26	F
29	R
40	F
48	F
51	R
52	R
56	R
57	R
58	R
59	R
61	F
65	R
78	R
88	R
93	R
105	F
113	R
118	F
123	F
155	R
156	R
159	F
161	R
162	R
167	R
176	R
180	F
193	R
196	R
197	R
218	F
219	F
224	R
236	F
237	R
245	F
255	R
259	R
260	F
263	R
264	R
265	F
266	F
272	R
290	R
297	F
298	F
301	F
301	R
311	R
312	R
323	F
324	R
329	F
330	F
335	F
339	R
341	F
353	R
354	R
367	F
372	F
374	R
377	F
387	F
405	F
408	F
412	R
423	R
424	R
425	F
431	R
432	F
440	R
444	R
446	F
449	R
451	F
465	F
478	R
481	R
482	F
483	F
484	R
498	F
501	F
502	F
503	F
507	F
508	F
509	F
517	R
518	F
524	F
526	R
528	F
540	F
563	F
564	F
571	R
572	R
581	R
582	F
591	F
593	R
594	R
595	R
601	R
608	F
614	R
623	F
626	R
627	F
636	R
637	R
653	R
656	R
663	R
671	R
680	R
