2	F
11	F
34	F
35	F
36	F
43	F
68	F
78	R
79	R
83	F
84	R
89	F
94	F
99	F
112	F
128	F
129	F
131	R
152	F
158	F
162	F
162	R
170	F
176	F
177	F
215	F
224	F
225	F
274	R
278	F
283	R
305	F
314	F
320	F
335	F
336	F
344	F
368	F
376	F
380	F
407	F
412	R
419	F
451	R
454	R
457	R
461	F
463	R
472	R
506	F
508	R
512	F
513	F
517	R
520	R
539	F
543	F
548	F
550	R
551	F
554	F
566	F
583	R
590	F
601	R
620	F
624	R
629	F
635	R
662	F
663	F
677	F
679	R
683	F
686	F
688	F
692	F
694	R
722	F
750	R
779	R
782	F
790	R
803	F
809	F
821	F
835	R
856	R
857	F
857	R
861	F
870	R
875	F
876	F
876	R
877	F
892	R
896	F
909	F
957	F
964	R
965	F
989	F
993	F
998	F
1001	F
1018	F
1023	F
1037	R
1042	R
1059	F
1060	F
1066	R
1070	F
1071	F
1072	F
1082	F
1111	R
1115	F
1120	R
1122	F
1123	R
1137	F
1140	F
