16	F
17	F
23	F
23	R
24	R
25	R
34	R
45	F
50	R
53	F
70	R
71	R
90	R
91	R
104	R
105	R
106	R
117	R
120	R
129	F
136	R
137	F
147	R
148	R
149	F
160	R
161	R
167	F
178	R
184	R
185	R
189	F
208	R
212	R
228	F
234	F
239	F
253	R
267	F
278	F
292	R
297	R
307	R
326	R
338	F
340	R
341	F
353	F
354	F
354	R
362	F
375	F
394	R
403	R
415	R
417	F
421	R
425	F
433	R
434	F
467	F
475	R
489	F
491	R
492	R
495	F
496	F
497	F
500	R
513	F
529	R
538	F
542	F
547	R
548	F
566	R
567	R
575	F
587	R
616	R
623	F
627	F
628	F
636	F
639	F
662	F
666	R
670	R
694	R
697	R
706	R
707	R
726	R
733	F
734	F
737	R
743	F
747	F
748	R
755	F
760	F
764	F
765	F
788	F
789	F
790	F
791	F
794	F
796	R
799	R
825	F
836	R
840	F
841	F
845	F
846	F
847	F
848	F
852	R
856	R
857	F
859	R
864	F
878	F
880	R
883	R
887	F
893	F
917	F
936	F
941	F
950	F
950	R
951	R
953	F
985	R
988	R
998	F
1003	R
1006	R
1013	F
1028	F
1055	R
1073	R
1085	R
1090	R
1097	F
1100	F
1101	R
1102	R
1109	F
1110	F
1111	R
1116	R
1135	R
1137	F
1141	R
1153	R
1172	F
1174	R
1178	F
1180	R
1185	F
1193	F
1196	F
1211	F
1214	F
1217	F
1225	R
1244	F
1248	F
1278	R
1283	F
1284	F
1285	F
1288	R
1295	F
1296	F
1297	F
1298	F
1304	F
1308	F
1309	F
1313	R
1319	F
1328	F
1331	F
1346	F
1356	F
1359	F
1362	R
1368	F
1369	R
1384	R
1387	R
1393	R
1403	R
1406	F
1412	F
1417	R
1427	F
1448	F
1460	R
1467	R
1480	R
1485	F
1494	R
1497	F
1498	F
1506	F
1519	F
1537	R
1547	R
1559	R
1563	F
1564	F
1565	F
1567	R
1568	F
1597	F
1601	R
1604	R
1610	R
1623	F
1626	F
1631	F
1634	R
1658	R
1664	R
1673	F
1674	R
1683	F
1689	R
1700	F
1700	R
1716	F
1717	R
1731	R
1732	R
1756	R
1757	R
1795	R
1796	R
1799	F
1815	F
1821	F
1827	F
1828	F
1828	R
1829	F
1830	F
1831	R
1836	F
1837	F
1844	R
1845	R
1847	F
1876	F
1883	R
1886	R
1899	F
1918	R
1924	R
1933	R
1934	F
1964	R
1990	R
1992	F
1997	R
1998	F
1998	R
2001	R
2010	F
2021	F
2030	F
2040	F
2045	F
2046	F
2054	R
2063	F
2084	F
2090	F
2093	F
2096	F
2105	F
2123	R
2124	R
2130	F
2134	R
2135	R
2144	R
2153	R
2166	R
2183	F
2189	F
2189	R
2190	F
2233	F
2234	F
2235	F
2248	R
2251	R
2261	F
2268	F
2294	F
2325	R
2338	F
2340	R
2358	F
2361	F
2366	F
2366	R
2391	R
2392	R
2398	F
2399	F
2406	F
2410	R
2420	F
2433	F
2433	R
2444	F
2457	F
2458	F
2459	F
2471	F
2472	F
2473	F
2474	F
2484	F
2485	R
2489	F
2490	R
2495	F
2503	R
2504	F
2532	F
2538	F
2543	F
2547	R
2548	F
2552	F
2567	F
2572	F
2580	F
2588	F
2594	F
2599	R
2613	R
2618	F
2621	F
2626	R
2632	R
2636	F
2648	R
2656	F
2660	F
2672	F
2681	F
2685	R
2693	F
2694	F
2695	F
2696	F
2703	F
2709	R
2714	F
2722	F
2730	F
2731	F
2735	F
2740	R
2756	F
2759	F
2760	F
2771	F
2774	R
2778	F
2783	R
2786	F
2818	R
2822	R
2838	F
2852	R
2861	R
2867	R
2885	R
2890	R
2894	R
2909	F
2909	R
2910	R
2922	F
2923	R
2936	F
2948	F
2949	F
2952	R
2955	F
2961	F
2962	R
2964	F
2974	R
2975	F
2978	F
2979	F
2980	R
2985	F
2993	F
2994	F
2997	F
2998	F
3008	F
3020	F
3031	R
3053	F
3057	R
3080	R
3083	R
3086	F
3089	R
3090	R
