10	F
16	F
24	F
24	R
28	F
33	R
40	F
40	R
41	R
51	R
52	R
59	F
64	F
65	F
68	F
71	F
72	F
91	F
96	F
97	F
118	F
123	F
133	F
145	F
146	F
156	R
161	F
162	F
163	R
164	R
172	F
209	R
210	R
211	F
211	R
221	R
237	F
242	F
243	F
253	R
276	F
286	R
287	F
288	F
292	F
294	R
295	R
298	F
313	F
315	R
342	R
350	F
353	R
359	F
367	R
371	F
372	F
373	F
391	F
392	F
393	F
405	R
406	R
416	F
417	F
419	R
420	R
422	F
423	F
438	F
449	R
469	F
470	F
475	R
481	R
487	F
500	R
506	F
513	F
519	F
520	R
533	F
547	R
548	F
560	F
564	R
578	F
583	F
589	F
589	R
607	F
608	F
622	F
631	F
664	F
669	F
670	F
676	R
691	F
693	R
714	F
715	R
716	R
740	F
741	F
750	F
751	R
752	R
755	F
756	F
757	F
758	F
771	F
773	R
789	F
825	F
826	R
827	R
858	R
859	R
875	R
877	F
879	R
880	R
882	F
