7	R
11	F
12	F
19	R
21	F
23	R
38	F
38	R
45	F
52	R
53	R
64	R
82	R
87	F
91	R
92	R
105	F
105	R
106	R
110	F
113	F
118	R
122	F
125	F
128	F
135	F
143	F
155	F
162	R
174	R
178	F
179	F
182	F
192	R
214	R
215	R
225	R
254	R
273	F
288	R
289	R
291	F
315	F
324	R
334	F
335	F
341	F
345	R
348	F
356	F
363	F
383	F
398	R
402	F
403	F
404	F
413	F
415	R
421	R
427	R
451	R
459	R
497	F
497	R
502	R
509	R
525	F
531	R
532	R
535	R
536	F
565	R
566	R
573	F
583	R
586	R
587	F
606	R
607	F
617	F
620	R
636	R
638	F
643	R
661	F
665	F
666	F
667	R
673	R
678	R
684	F
684	R
691	R
706	F
721	R
744	R
746	F
747	F
748	F
751	R
765	R
786	F
789	R
792	F
800	F
802	R
813	F
818	F
821	F
822	F
828	F
832	R
842	F
843	F
866	F
867	F
872	F
879	F
890	R
917	R
921	R
925	R
928	F
929	F
931	R
934	R
935	R
941	R
942	F
943	F
944	F
946	R
947	R
951	F
959	R
960	F
986	R
1001	R
1011	F
1016	F
1023	F
1061	R
1077	F
1077	R
1102	F
1117	R
1145	F
1148	F
1161	R
1177	R
1182	R
1195	R
1196	R
1202	R
1203	R
1250	R
1268	R
1286	R
1287	F
1287	R
1288	F
1316	F
1338	F
1340	R
1343	F
1360	F
1361	R
1362	R
1370	F
1374	R
1393	F
1394	F
1402	F
1403	F
1410	F
1421	F
1422	F
1426	R
1456	F
1456	R
1457	R
1460	F
1461	F
1463	R
1466	R
1467	R
1472	F
1485	R
1497	F
1499	R
1525	R
1526	R
1535	F
1542	F
1566	F
1569	F
1569	R
1605	F
1613	F
1640	F
1641	F
1643	R
1656	F
1674	F
1701	R
1703	F
1709	F
1710	F
1724	F
1764	R
1772	F
1772	R
1773	F
1781	R
1782	R
1785	R
1806	F
1812	F
1820	F
1860	R
1868	F
1868	R
1873	F
1874	F
1876	R
1877	R
1880	R
1886	R
1895	F
1899	R
1916	F
1921	R
1946	F
1946	R
1954	R
