2	F
5	F
21	F
33	F
47	F
47	R
52	R
59	R
72	F
76	R
77	F
84	F
87	F
92	F
96	R
98	F
122	F
127	R
139	R
146	F
147	F
150	R
160	F
161	F
179	F
185	R
192	F
192	R
193	R
199	F
203	F
226	F
235	R
236	R
239	R
244	R
252	F
252	R
253	F
261	R
262	R
264	F
265	F
270	F
271	R
281	R
290	F
303	F
310	F
338	F
344	F
344	R
345	R
346	R
348	F
356	F
371	F
372	R
387	F
396	R
398	F
399	F
400	F
401	F
405	F
421	F
438	F
439	F
443	F
452	R
455	F
456	F
466	R
467	R
483	R
493	R
497	F
499	R
500	F
514	R
523	F
526	F
526	R
527	F
533	R
534	R
535	R
552	F
561	F
564	R
574	F
581	F
587	F
592	R
644	F
657	R
678	F
701	F
702	F
704	R
734	F
740	R
750	F
777	F
778	R
802	R
819	R
829	R
834	F
