22	R
34	R
37	R
46	R
58	R
59	R
60	R
97	R
98	R
99	R
104	F
105	F
110	F
113	F
116	F
119	F
122	R
123	R
131	F
132	F
154	F
155	F
156	F
159	R
164	F
172	R
193	R
204	R
205	R
213	F
218	F
237	F
246	F
249	F
267	F
268	F
269	F
304	F
309	R
310	R
327	R
328	F
333	F
334	F
337	R
369	F
372	F
379	R
386	F
392	F
395	R
398	F
399	R
411	R
427	R
439	F
451	F
452	F
459	F
465	R
477	R
492	F
499	R
501	F
505	R
509	F
525	F
540	R
542	F
584	R
588	R
589	F
602	R
621	R
624	R
625	R
628	F
629	F
630	F
642	F
646	R
647	F
666	F
667	F
668	F
684	R
690	F
716	F
724	F
724	R
725	F
739	R
740	R
765	R
766	R
767	R
777	F
778	F
788	F
805	F
813	F
827	F
828	F
832	R
833	F
834	F
838	F
839	F
848	F
851	R
853	F
857	F
876	R
882	F
885	R
905	F
935	R
936	R
937	R
954	R
955	R
956	R
957	R
961	F
962	F
963	R
975	F
976	F
977	F
984	F
987	F
993	F
1003	R
1028	F
1029	F
1035	R
1043	F
1080	R
1081	R
1086	R
1087	F
1102	R
1105	R
