61	R
62	F
62	R
86	F
91	R
131	F
166	F
167	F
173	F
176	F
179	F
203	F
217	F
217	R
233	F
239	F
240	F
272	F
284	R
296	F
307	F
308	F
309	F
310	F
323	F
326	R
340	R
341	R
358	R
359	F
365	F
370	R
371	R
375	R
378	R
412	R
415	F
422	F
437	F
445	F
448	R
470	F
476	R
488	R
500	F
507	F
508	F
510	R
526	F
527	F
539	R
548	F
556	F
557	F
565	R
575	R
581	F
592	R
599	F
692	F
701	F
702	F
703	F
725	F
729	F
730	F
738	R
748	R
764	F
799	R
808	R
850	R
863	F
877	R
881	F
892	R
915	F
916	F
917	F
920	R
930	F
941	F
948	R
949	R
971	F
986	R
989	R
996	F
999	F
1005	F
1015	R
1024	R
1027	F
1028	F
1037	F
1050	F
1084	R
1085	R
1105	R
1113	F
