6	F
7	F
9	R
12	F
17	R
21	R
24	F
36	R
37	F
37	R
40	R
41	F
43	R
44	F
45	F
48	F
50	R
51	R
60	R
71	R
73	F
76	F
77	F
77	R
84	F
86	R
92	R
101	R
107	F
107	R
116	R
118	F
125	R
126	R
133	R
137	R
148	R
153	F
154	F
154	R
157	R
167	F
167	R
168	R
169	R
170	F
171	F
177	F
183	F
184	F
195	R
196	R
214	R
215	R
216	F
217	F
220	F
221	F
226	R
227	R
235	R
239	F
250	R
263	R
269	R
275	F
281	F
289	R
293	R
296	F
298	R
299	R
323	R
328	R
335	F
335	R
340	R
345	R
350	R
351	R
352	R
354	F
360	R
365	R
369	F
383	R
384	R
385	R
394	F
397	R
400	R
403	R
419	R
422	F
424	R
427	R
428	R
429	R
433	R
434	R
443	F
448	R
449	R
457	R
458	R
460	F
464	F
465	F
474	F
478	F
481	F
485	F
505	F
508	R
509	R
514	R
520	F
520	R
528	R
532	R
536	F
553	R
560	F
563	R
579	R
585	R
589	F
598	R
617	R
620	R
623	R
624	R
626	F
629	F
630	R
631	R
632	R
634	F
635	R
647	F
653	F
656	F
663	F
672	F
677	F
678	F
681	F
694	F
706	F
707	F
707	R
712	F
713	R
724	R
725	F
725	R
735	R
769	R
776	R
779	R
796	F
796	R
806	R
807	R
808	R
812	R
822	F
823	F
830	R
831	F
834	F
836	R
846	F
847	R
848	R
851	F
852	F
859	R
862	F
863	F
864	F
865	F
868	F
870	R
873	F
878	R
882	F
885	F
888	F
895	F
896	R
899	F
899	R
900	R
903	F
911	F
911	R
912	F
912	R
913	R
914	R
915	F
918	F
918	R
935	F
936	F
939	F
940	F
941	R
942	R
947	R
950	F
951	F
957	F
963	F
965	R
966	F
987	F
990	F
992	R
993	R
994	R
995	F
995	R
999	R
1000	R
