39	F
85	R
93	F
102	R
103	R
104	R
107	R
130	R
148	R
170	R
175	R
184	R
187	R
200	R
214	R
220	F
226	R
234	F
250	F
286	R
292	R
297	R
298	R
325	F
343	R
344	R
362	R
376	R
383	R
388	F
391	R
397	R
445	R
460	R
477	F
481	R
482	F
496	R
509	R
517	R
523	R
551	R
559	R
640	R
644	F
659	R
668	F
676	R
677	R
697	F
698	F
726	R
730	R
737	F
742	R
770	R
823	F
850	R
867	F
868	R
903	R
909	R
913	R
914	R
934	R
937	R
955	R
961	R
964	R
965	R
966	R
973	R
1019	F
1020	F
1027	F
1064	F
1083	R
1087	R
1107	R
1108	R
1135	R
1156	R
1180	R
1193	R
1197	R
1198	R
1201	R
1215	F
1222	R
1227	F
1248	F
1259	F
1272	F
1276	F
1276	R
1295	R
1310	R
1329	R
1343	R
1344	R
1345	R
1357	R
1378	R
