5	F
9	F
10	F
10	R
11	F
11	R
22	F
23	R
29	F
41	R
47	F
52	R
61	R
70	R
80	F
85	R
102	F
104	R
108	F
109	R
110	R
114	R
119	F
131	R
138	R
155	F
156	F
157	F
161	F
163	R
187	R
188	F
193	R
201	F
213	F
217	R
231	F
239	F
242	R
245	R
246	R
251	F
257	F
262	R
266	F
274	R
294	R
296	F
299	F
301	R
303	F
308	F
309	F
312	R
316	F
317	F
318	F
319	F
320	F
326	F
326	R
345	R
354	R
355	R
361	R
365	F
367	R
370	R
382	R
389	F
392	R
406	R
407	F
408	F
413	F
414	F
422	F
427	F
428	F
431	R
439	R
444	F
453	R
461	F
469	R
470	R
473	F
480	R
484	R
492	R
496	R
497	R
500	R
501	F
504	R
505	R
509	R
510	F
518	F
521	F
522	F
526	R
527	F
529	R
550	R
553	R
556	F
557	F
561	R
564	R
569	F
572	R
592	R
596	F
597	F
602	R
605	F
611	R
615	R
631	R
632	F
633	F
638	F
651	R
656	R
657	R
665	R
666	R
667	R
670	R
676	R
688	R
689	F
689	R
690	R
697	R
701	R
702	F
708	F
713	F
721	R
725	R
728	F
743	F
747	F
755	R
779	F
782	R
786	F
787	R
788	R
792	R
794	F
797	R
800	F
805	R
811	R
813	F
814	F
824	F
832	R
842	F
845	F
847	R
858	R
866	F
868	R
872	R
890	R
899	R
900	R
904	R
905	R
913	F
914	F
920	R
921	R
932	R
958	R
959	R
962	F
970	R
973	R
976	F
976	R
977	F
980	R
988	R
995	R
996	F
1004	R
1005	F
1013	F
1019	R
1022	F
1032	R
1043	F
1046	R
1048	F
1052	R
1065	F
1079	R
1090	R
1097	F
1103	F
1103	R
1112	R
1115	R
1127	F
1131	F
1133	R
1136	R
1163	F
1165	R
1169	R
1175	R
1187	F
1190	R
1199	F
1199	R
1202	F
1204	R
1211	F
1211	R
1215	R
1216	R
1232	F
1238	F
1261	R
1271	R
1274	F
1279	R
1280	R
1283	F
1283	R
1289	R
1301	R
1302	F
1310	F
1319	R
1325	F
1353	F
1358	R
1361	F
1366	R
1367	R
1379	F
1384	R
1388	F
1400	F
1416	F
1426	R
1432	R
1445	R
1448	R
1454	F
1455	R
1465	R
1466	R
1469	F
1471	R
1477	R
1478	R
1495	R
1496	F
1505	F
1506	R
1507	R
1510	R
1514	F
1515	R
1521	F
1522	R
1525	F
1526	F
1541	F
1542	F
1558	R
1563	F
1565	R
1577	F
1579	R
1581	F
1582	R
1586	R
1587	F
1591	R
1595	F
1600	R
1607	F
1608	F
1618	R
1621	R
1626	R
1628	F
1640	R
1647	F
1648	F
1663	R
1666	R
1667	F
1686	R
1690	R
1691	R
1692	F
1697	F
1697	R
1698	F
1701	R
1705	R
1713	F
1715	R
1717	F
1725	R
1733	F
1734	F
1735	F
1736	F
1736	R
1746	R
1749	R
1752	R
1759	R
1763	F
1782	R
1800	F
1806	F
1813	R
1814	F
1819	R
1820	F
1821	F
1826	F
1835	F
1847	F
1850	R
1851	F
1856	F
1858	R
1870	R
1878	F
1879	R
1880	R
1889	F
1889	R
1892	F
1893	R
1894	R
1903	R
1904	F
1906	R
1916	F
1917	R
1922	F
1922	R
1923	R
1927	F
1931	F
1934	F
1949	F
1950	F
1957	R
1966	R
1970	F
1973	R
1992	F
1996	R
1997	F
1998	F
2000	R
2003	F
2004	F
2004	R
2019	F
2028	F
2039	F
2045	R
2046	R
2047	R
2051	F
2062	R
2066	R
2069	F
2078	R
2083	R
2085	F
2086	F
2087	F
2087	R
2096	F
2100	R
2104	R
2105	F
2109	F
2120	R
2128	R
2132	F
2133	F
2140	R
2141	R
2144	F
2156	F
2157	F
2158	F
2159	F
2162	R
2166	F
2170	F
2175	F
2189	R
2193	F
2208	R
2219	F
2219	R
2222	F
2234	R
2237	F
