14	F
15	F
41	R
51	F
52	F
52	R
53	F
53	R
54	R
56	F
67	R
77	F
81	F
81	R
88	R
91	R
104	F
110	R
112	F
114	R
119	F
120	F
121	F
125	F
128	F
137	R
138	R
147	F
154	R
171	F
172	F
173	F
175	R
176	R
184	F
185	F
192	F
199	R
203	R
215	R
233	F
235	R
236	R
261	F
265	R
266	R
275	F
277	R
278	R
281	F
282	F
283	F
284	F
285	F
305	F
325	F
332	R
333	F
340	R
341	R
342	R
343	R
344	F
359	F
376	R
382	R
383	F
384	F
387	F
391	R
394	R
413	F
414	R
416	F
425	R
426	R
427	R
448	F
454	F
461	F
470	F
473	F
474	F
480	R
489	R
499	R
500	R
506	R
507	F
514	R
516	F
518	R
519	R
520	R
524	F
530	R
539	F
540	F
542	R
547	R
563	R
567	R
587	F
588	F
592	R
593	R
600	R
611	F
617	F
617	R
622	R
623	F
629	F
629	R
636	R
645	F
656	F
661	R
673	F
674	F
683	F
684	F
688	R
692	R
708	F
709	F
718	R
720	F
725	F
728	F
739	R
749	F
766	R
767	F
768	F
796	R
810	F
821	F
824	F
825	F
829	R
839	F
840	F
845	F
846	F
856	R
857	R
869	F
883	R
888	R
890	F
895	R
905	F
908	F
924	R
929	F
938	R
943	R
944	F
948	R
953	F
959	F
960	F
969	R
970	F
970	R
986	F
987	F
996	F
999	F
1005	F
1030	R
1047	R
1048	R
1051	R
1055	F
1063	R
1078	R
1079	F
1084	F
1085	F
1091	F
1092	R
1093	R
1094	F
1118	F
1123	R
