1	F
4	F
31	R
53	F
60	R
63	F
68	F
102	R
111	F
120	R
122	F
123	F
165	F
166	F
167	F
171	F
186	F
187	F
190	R
197	F
202	F
206	F
207	F
210	R
230	F
231	F
234	F
237	R
238	R
251	F
259	R
261	F
262	R
274	R
281	F
284	R
285	F
296	F
297	F
304	F
321	F
329	F
332	R
346	R
375	F
383	F
411	F
428	F
434	F
441	F
452	F
453	F
453	R
458	F
464	R
465	R
472	F
477	F
478	F
481	F
490	R
503	F
504	F
510	F
541	F
570	R
577	R
578	R
586	F
591	R
624	R
625	F
625	R
635	R
651	F
656	F
657	F
690	F
700	R
701	F
702	F
708	R
709	R
726	F
739	R
740	R
773	F
785	F
786	F
787	F
796	R
797	R
805	F
806	F
807	F
820	R
830	F
831	F
832	F
833	R
837	F
841	R
852	F
863	R
895	R
902	F
903	F
909	R
922	F
929	F
930	F
934	R
935	R
936	F
936	R
969	F
982	F
984	R
985	R
999	F
1010	F
1010	R
1024	R
1028	F
1029	F
1030	F
1031	F
1032	F
1033	F
1098	R
1111	R
1115	F
1116	R
1137	F
1173	F
1174	R
1175	R
1179	F
1187	R
1193	F
