41	R
88	F
89	F
95	F
167	F
189	F
285	F
303	F
304	F
323	F
343	F
350	F
355	F
365	F
377	F
378	F
381	R
396	R
416	F
429	F
430	F
433	R
450	F
451	F
471	F
489	F
589	F
590	F
600	F
633	R
635	F
653	F
654	F
677	F
680	R
693	F
697	F
698	F
726	R
735	F
736	F
744	F
785	F
810	F
819	F
861	F
939	F
944	F
951	R
1011	F
1017	F
1041	F
1045	R
1053	R
1089	R
1098	F
1100	R
1101	R
1102	R
1126	R
1167	R
1168	R
1169	R
1182	F
1192	R
1198	R
1199	R
1200	R
1215	F
1227	F
1228	F
1267	R
1268	F
1269	F
1273	F
1291	F
1292	F
1293	F
1296	F
1312	F
1319	F
1329	F
1400	F
1401	F
1411	R
1412	R
1421	F
1422	F
1426	R
1443	F
1444	F
1476	R
1479	F
1515	R
1545	F
1551	F
1556	F
1557	F
1574	R
1596	R
1617	F
1653	R
1666	F
1734	F
1735	F
1748	F
1779	F
1788	F
1820	F
1821	F
1822	F
1827	F
1828	R
1839	F
1843	F
1851	F
1884	F
1890	R
1891	R
1914	F
1955	F
1966	R
1974	F
1999	F
