24	R
93	F
94	F
99	R
100	R
141	F
178	R
186	F
187	F
188	F
196	R
197	R
198	F
216	F
227	R
231	R
242	F
247	R
251	F
259	F
262	F
288	F
289	F
294	F
303	F
315	F
345	R
347	F
364	R
365	F
371	F
434	R
451	R
452	R
462	R
474	R
476	F
478	R
479	R
483	F
484	F
485	R
486	R
491	F
491	R
492	F
504	F
509	F
535	R
543	R
546	R
570	F
602	F
607	R
614	F
633	F
636	F
639	R
647	R
648	F
648	R
657	F
681	F
687	F
691	R
710	F
722	R
727	R
732	F
783	R
784	R
797	R
798	R
827	R
831	F
854	R
858	F
859	R
864	F
867	F
927	R
928	R
947	R
973	R
987	F
997	R
1013	F
1013	R
1014	R
1028	R
1064	R
1108	R
1109	F
1113	F
1114	F
1121	R
1124	F
1130	F
1148	F
1149	F
1150	F
1153	R
1190	R
1193	F
1206	R
1207	R
1240	R
1267	R
1301	R
1361	R
1379	R
1384	R
1388	F
1420	R
1440	F
1441	F
1442	F
1443	F
1460	F
1474	R
1490	R
1491	R
1506	F
1513	R
1519	R
1554	F
1557	F
1563	F
1564	R
1565	R
1592	F
1594	R
1617	F
1642	R
1646	R
1649	R
1656	F
1669	F
1675	F
1676	F
1695	F
1698	F
1710	R
1713	F
1729	R
1741	R
1751	R
1763	F
1767	R
1768	R
1775	R
1790	F
1798	R
1799	R
1805	R
1825	R
1826	F
1839	F
1876	R
1890	F
1899	R
1921	R
1950	F
1966	R
1979	R
1983	F
1988	F
2006	F
2012	F
2022	R
2025	F
2026	F
2034	F
2040	F
2060	F
2078	F
2085	F
2111	F
2126	F
2140	R
2142	F
2148	F
2155	R
2179	R
2181	F
2193	R
2211	F
2214	F
2220	F
2224	R
2228	R
2261	F
2282	F
2315	F
2316	F
2321	F
2343	F
2351	R
2354	R
2355	R
2357	F
2358	F
2369	R
2373	F
2389	R
2390	R
2397	F
2402	R
2434	R
2444	F
2479	R
