7	F
16	F
22	R
29	F
30	F
31	F
32	F
46	R
55	F
56	F
58	R
68	R
91	R
106	F
110	F
154	F
164	F
193	F
217	F
222	F
255	F
256	R
259	R
267	F
271	R
274	R
281	F
294	R
327	R
334	F
344	F
349	R
352	R
393	F
406	R
407	R
414	F
418	R
422	R
437	R
443	R
446	F
447	R
477	F
484	R
494	F
495	F
508	R
512	F
513	F
523	R
526	R
528	F
559	R
565	R
568	R
577	R
578	R
600	R
602	F
610	R
619	F
620	F
620	R
630	F
633	R
634	R
643	R
647	F
653	F
658	F
672	R
683	F
695	R
722	R
729	F
736	F
737	F
737	R
755	R
763	R
764	F
764	R
769	R
778	R
791	R
792	R
796	F
796	R
803	R
824	F
825	F
830	R
832	F
835	R
836	F
837	F
853	F
857	F
860	F
865	R
877	F
903	R
913	R
929	F
933	F
