7	F
16	F
22	R
29	F
30	F
31	F
32	F
43	F
44	F
45	F
46	R
47	R
50	F
54	F
55	F
56	F
58	R
68	R
91	R
106	F
110	F
137	R
154	F
157	R
162	R
164	F
183	F
186	F
193	F
197	F
213	F
217	F
218	F
219	F
222	F
233	F
250	R
255	F
256	R
259	R
267	F
271	R
274	R
281	F
294	R
295	R
305	R
311	R
327	R
328	R
334	F
344	F
349	F
349	R
352	R
383	F
391	R
392	R
393	F
406	R
407	R
414	F
418	R
422	R
437	R
443	R
446	F
447	R
454	R
459	F
477	F
484	R
493	F
493	R
494	F
495	F
498	F
502	R
505	R
508	R
509	R
512	F
513	F
523	R
526	R
528	F
559	R
565	R
568	R
577	R
578	R
600	R
602	F
610	R
619	F
620	F
620	R
630	F
633	R
634	R
643	R
647	F
647	R
653	F
658	F
659	F
662	R
672	R
682	R
683	F
686	R
695	R
700	R
701	R
708	R
709	R
713	R
720	F
722	R
729	F
736	F
737	F
737	R
755	R
763	R
764	F
764	R
769	R
773	F
778	R
780	F
791	R
792	R
796	F
796	R
799	R
803	R
824	F
824	R
825	F
826	F
827	R
830	R
832	F
835	R
836	F
837	F
853	F
857	F
860	F
865	R
877	F
902	F
903	R
912	R
913	R
929	F
933	F
934	R
