2	F
3	F
16	R
17	R
37	R
38	R
43	R
44	R
52	R
65	F
66	F
79	R
84	F
94	R
98	F
113	F
117	R
120	F
126	R
138	F
147	F
148	R
164	F
179	F
180	F
191	F
193	R
203	R
228	R
230	F
239	R
240	R
248	R
249	F
253	R
256	F
260	F
260	R
263	F
279	R
309	F
323	R
328	R
332	F
335	R
338	F
339	F
340	R
347	F
355	R
384	R
385	R
387	F
395	F
414	R
419	F
419	R
422	F
424	R
428	R
429	R
440	F
445	R
450	R
451	R
459	R
461	F
466	R
478	R
479	R
484	R
486	F
517	R
542	R
544	F
547	R
548	R
549	R
550	F
559	R
564	F
568	R
599	R
605	F
613	R
614	F
620	R
647	R
654	F
664	R
665	F
672	R
673	R
680	R
688	F
689	F
692	R
700	R
716	F
734	F
749	R
750	R
751	R
754	F
757	R
759	F
764	R
766	F
767	F
783	R
790	R
793	R
798	R
845	F
851	F
863	R
868	R
