4	F
13	R
14	R
22	R
26	F
32	R
33	R
34	R
35	F
35	R
49	R
51	F
56	F
59	R
62	F
67	R
75	F
79	R
80	F
80	R
81	R
83	F
88	R
91	R
92	F
92	R
108	R
109	R
124	R
133	F
134	F
141	R
147	F
155	F
158	F
164	F
166	R
170	F
170	R
173	F
173	R
181	R
182	R
183	R
187	F
188	F
194	F
195	F
203	R
204	R
212	F
225	F
227	R
233	F
235	R
239	R
243	F
269	R
278	R
281	F
287	F
287	R
288	R
293	R
294	R
304	R
317	F
317	R
325	R
326	F
326	R
332	F
337	F
340	R
341	R
349	R
350	R
360	F
373	R
374	R
389	R
395	F
397	R
412	R
424	R
428	F
430	R
431	R
436	R
437	F
439	R
440	F
442	R
443	F
445	R
446	R
454	R
458	F
467	F
469	R
473	F
475	R
476	R
499	F
500	R
506	R
517	R
518	R
519	F
526	R
531	R
539	F
549	F
551	R
556	R
557	F
565	R
567	F
568	F
568	R
569	F
575	R
586	R
590	F
595	R
596	R
604	R
605	F
607	R
608	R
619	R
634	R
646	R
659	F
662	R
668	F
672	F
682	R
683	R
686	R
691	R
698	F
708	F
716	R
717	R
722	F
725	R
726	F
731	R
740	F
741	F
745	F
749	F
752	R
753	R
758	R
764	R
767	F
776	R
783	F
785	R
794	R
795	F
795	R
802	R
808	R
812	R
818	R
821	F
822	F
823	R
836	F
837	F
838	R
853	R
854	R
855	R
860	F
860	R
864	F
872	R
895	R
896	F
901	R
904	R
905	F
907	R
908	R
909	F
920	F
921	F
934	R
938	F
938	R
944	F
948	F
962	R
982	R
983	F
984	F
989	R
994	R
995	F
998	F
999	F
1008	R
1020	F
1022	R
1031	F
1032	F
1034	R
1039	F
1043	R
1053	F
1058	R
1063	F
1064	F
1073	F
1074	F
1076	R
1082	F
1085	F
1088	R
1091	R
1092	R
1097	F
1106	F
1110	R
1124	F
1129	R
1135	R
1141	R
1142	R
1144	F
1147	R
1150	R
1151	F
1151	R
1155	F
1160	R
1175	F
1178	F
1181	F
1188	R
1190	F
1191	R
1207	R
1218	F
1219	R
