8	F
9	R
13	R
16	R
17	R
18	R
19	R
35	F
61	R
83	F
139	R
150	F
165	F
176	F
206	R
244	R
270	F
302	R
311	R
331	R
340	F
346	R
349	R
367	F
379	R
405	R
414	R
421	R
422	R
451	R
457	F
458	F
460	R
502	R
524	R
531	F
532	F
542	R
556	F
564	F
568	F
575	F
583	R
595	F
622	F
625	F
626	R
652	R
663	F
686	F
687	F
693	F
702	F
714	F
772	R
809	F
811	R
828	F
842	R
911	R
926	R
944	R
979	R
987	F
1005	F
1020	R
1034	R
1051	F
1057	F
1070	R
1072	F
1083	F
1095	R
1096	F
1096	R
1102	R
1139	R
1160	R
1166	F
1172	F
1175	R
1178	R
1198	R
1199	R
1251	R
1261	F
1261	R
1265	F
1266	F
1296	F
1296	R
1297	F
1298	F
1339	F
1351	F
1352	F
1353	F
1373	F
1376	R
1379	F
1387	R
1395	F
1405	R
1406	R
1425	R
