5	R
9	F
10	R
11	R
50	F
82	R
116	F
155	F
159	R
165	F
170	F
178	R
179	F
183	R
184	R
191	F
192	F
216	F
219	R
221	F
232	R
244	R
245	F
264	R
272	F
273	F
297	F
298	R
305	F
306	F
309	F
316	R
320	F
327	F
328	F
329	F
350	F
364	F
368	R
369	R
377	F
378	F
387	R
388	F
392	F
393	F
407	F
413	F
429	F
445	R
448	R
452	F
458	F
459	R
470	F
471	R
493	R
499	F
506	F
511	F
512	F
512	R
537	R
544	R
545	R
552	F
559	R
561	F
569	F
575	R
585	F
586	F
600	R
604	R
632	R
648	R
649	F
656	R
662	F
667	R
676	R
681	R
685	R
688	F
689	F
690	F
702	F
706	R
720	F
721	F
725	F
726	F
744	R
750	F
760	R
776	F
781	R
784	F
784	R
785	F
812	F
824	R
825	R
837	F
838	F
842	F
843	R
873	F
887	F
888	F
894	F
898	F
899	F
913	F
917	F
923	F
926	F
936	R
942	F
959	F
965	F
968	F
996	R
997	R
998	F
1006	R
1007	F
1014	R
1017	R
1022	F
1026	R
1035	F
1036	F
1047	F
1053	F
1054	R
1063	R
1064	F
1089	F
1095	R
1103	F
1132	F
1133	F
1140	R
1142	F
1147	R
