7	R
8	F
8	R
11	F
16	R
19	R
20	R
21	F
24	R
40	R
45	R
51	R
68	F
69	F
77	F
78	F
79	F
80	R
83	F
86	F
92	F
92	R
98	F
105	F
116	F
121	R
124	F
128	R
139	R
142	R
149	F
151	R
165	R
166	R
177	F
178	R
182	F
188	F
193	F
194	F
197	F
204	F
205	F
218	F
223	F
223	R
226	F
245	F
251	F
251	R
254	F
257	R
260	R
266	F
283	R
284	R
285	R
291	F
292	F
302	R
303	F
307	R
337	R
340	R
343	R
348	F
349	R
350	R
362	F
372	F
375	F
383	F
384	F
385	R
388	R
398	R
399	R
400	R
411	F
415	R
425	R
439	F
440	F
445	R
446	F
446	R
455	R
458	F
468	F
486	R
487	R
494	F
503	F
505	R
508	R
511	R
512	R
513	R
517	R
526	R
529	R
550	R
568	R
569	R
574	F
578	F
581	F
587	R
589	F
590	F
597	F
616	R
620	R
621	R
626	F
627	F
629	R
631	F
634	R
642	R
645	R
651	F
652	F
653	F
657	F
661	R
664	F
665	F
666	F
670	R
675	F
693	F
698	F
702	F
706	R
707	R
710	F
716	R
717	R
722	F
729	R
736	F
737	F
746	F
755	F
763	R
764	R
765	R
778	R
780	F
781	F
786	F
791	F
799	R
