10	R
30	R
50	F
51	F
52	F
55	R
82	F
83	F
97	R
111	R
126	R
152	R
153	R
154	R
160	R
165	R
166	R
179	F
181	R
182	F
195	F
204	F
205	F
206	R
270	F
289	R
298	R
315	F
319	R
331	R
341	F
343	R
344	F
357	R
360	R
384	F
400	F
400	R
407	R
410	F
411	R
432	F
442	R
520	R
540	R
541	R
627	F
642	R
669	R
679	F
680	F
743	F
744	R
745	R
758	F
804	F
859	R
864	R
894	F
895	F
905	F
922	R
976	R
981	F
994	R
1071	R
1142	F
1155	F
1160	F
1215	F
1229	F
1245	F
1260	F
1288	R
1310	R
1325	F
1329	R
1334	F
1335	F
1336	R
1367	F
1390	F
1420	R
1421	R
1434	R
1447	R
1482	R
1622	R
1629	F
1635	R
1674	F
1674	R
1682	F
1730	F
1741	R
1755	F
1762	F
1763	F
1763	R
1764	F
1767	F
1803	R
1812	R
1841	R
1868	F
1882	R
1885	R
1889	F
1893	R
1896	F
1905	F
1920	F
1921	F
1923	R
1926	F
1969	F
1975	R
1977	R
2063	F
2064	F
2066	R
2072	R
2080	R
2096	F
2099	R
2106	F
2111	R
2126	F
2141	F
2154	F
2184	F
2191	R
2239	R
2242	R
2243	R
2244	R
2279	F
2306	F
2311	R
2315	F
2322	R
2323	R
2334	R
2371	R
2375	F
2376	F
2378	R
2387	F
2393	F
2454	R
2460	F
2465	F
2473	R
2488	R
2557	R
2609	F
2610	F
2616	R
2623	R
2663	F
2667	F
2703	F
2717	F
2745	F
2794	F
2814	F
2817	R
2829	F
2839	R
2843	F
2854	R
2859	R
2862	F
2875	F
2893	R
2894	R
2902	R
2905	F
2910	F
2951	R
2964	R
