14	F
28	R
43	R
46	R
48	F
51	R
58	F
59	F
82	R
88	R
89	F
98	R
111	F
114	F
118	F
122	F
123	F
143	F
171	F
181	R
182	R
201	F
208	R
212	F
220	R
224	F
235	R
238	R
241	R
257	F
268	F
270	R
301	F
326	R
333	F
334	R
344	F
347	F
359	F
361	R
362	F
406	R
414	F
417	F
422	F
428	F
431	R
441	R
453	F
454	F
454	R
455	F
463	R
464	R
482	F
488	F
528	R
529	R
539	F
545	F
547	R
550	R
553	R
554	R
555	R
568	R
572	F
573	F
575	R
584	F
585	F
616	F
624	F
636	F
639	F
640	F
652	R
655	R
657	F
674	F
677	F
684	R
685	R
693	F
699	F
708	F
718	R
728	F
733	R
736	F
736	R
740	F
758	F
772	R
773	R
790	R
791	F
799	R
800	R
804	R
812	F
824	F
824	R
827	F
841	R
846	F
847	F
