8	F
17	F
18	F
23	F
30	F
50	F
62	F
63	F
69	R
76	R
81	F
86	R
92	F
93	F
94	F
101	F
102	F
110	F
139	R
141	F
152	F
155	F
155	R
172	F
175	F
186	F
195	F
207	F
209	R
221	R
228	F
230	R
233	R
234	R
240	F
269	F
270	F
271	F
278	R
281	F
284	F
287	F
293	F
294	F
295	F
300	R
326	R
353	R
354	R
356	F
363	F
366	F
403	R
406	R
413	R
419	F
420	F
420	R
429	R
438	R
446	F
457	R
459	F
476	F
484	F
488	F
488	R
489	F
504	F
505	F
506	F
507	R
517	R
518	R
519	F
522	F
523	F
523	R
532	R
533	F
534	F
535	F
536	F
563	R
575	F
577	R
578	F
590	R
593	F
594	F
602	F
603	R
625	F
626	F
627	F
642	F
653	R
666	F
667	F
671	R
672	R
682	R
686	F
689	F
697	R
730	R
734	R
764	R
765	R
770	F
772	R
773	F
779	F
