57	F
80	R
84	F
92	R
102	F
142	R
195	F
248	F
251	R
255	R
263	R
266	R
280	R
295	R
296	R
304	R
318	F
320	R
372	F
388	R
389	F
395	F
407	R
411	F
418	R
419	R
459	R
465	R
466	R
467	R
479	F
481	R
488	R
491	F
494	R
502	R
505	F
536	R
557	F
558	F
562	R
564	F
573	F
621	R
622	R
623	R
651	F
660	F
732	R
740	F
740	R
749	F
798	R
799	R
801	F
803	R
806	F
815	R
822	F
830	R
835	R
845	R
858	R
859	R
878	R
893	F
907	F
911	R
918	R
919	R
920	R
921	F
922	F
926	F
926	R
934	F
935	F
964	F
965	R
983	R
984	F
996	R
1009	R
1010	R
1011	R
1025	R
1027	F
1036	R
1039	R
1051	R
1056	F
1063	R
1064	R
1082	F
1083	R
1090	R
1093	F
1094	F
1112	F
1125	F
1128	F
1132	F
1142	R
1143	F
1188	F
1193	R
1197	F
1226	R
1235	R
1256	F
1256	R
1261	R
1262	F
1285	R
1297	R
1298	F
1298	R
1307	R
1324	R
1331	F
1339	R
1349	R
1370	F
1381	F
1400	R
1406	F
1430	R
1433	F
1443	F
1460	R
1463	F
1466	F
1466	R
1467	F
1470	F
1471	R
1476	R
1491	F
1493	R
1497	R
1499	F
1505	R
1509	F
